cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
330,2022-04-24 06:45:00,2022-04-24 07:15:00,0.51,1.34
331,2022-04-24 07:45:00,2022-04-24 08:15:00,0.57,1.42
332,2022-04-24 09:00:00,2022-04-24 09:30:00,0.48,1.25
333,2022-04-24 10:15:00,2022-04-24 10:30:00,0.48,1.09
334,2022-04-24 11:45:00,2022-04-24 12:00:00,0.37,0.89
335,2022-04-24 13:15:00,2022-04-24 13:30:00,0.46,0.89
336,2022-04-24 15:00:00,2022-04-24 15:15:00,0.31,0.78
337,2022-04-24 16:45:00,2022-04-24 17:00:00,0.34,0.84
338,2022-04-24 18:15:00,2022-04-24 18:30:00,0.34,0.84
339,2022-04-25 01:45:00,2022-04-25 02:45:00,0.9,2.3
340,2022-04-25 03:15:00,2022-04-25 03:45:00,0.65,1.65
341,2022-04-25 04:30:00,2022-04-25 05:00:00,0.5,1.3
342,2022-04-25 05:30:00,2022-04-25 06:00:00,0.47,1.2
343,2022-04-25 06:45:00,2022-04-25 07:15:00,0.5,1.3
344,2022-04-25 08:00:00,2022-04-25 08:15:00,0.46,1.08
345,2022-04-25 09:00:00,2022-04-25 09:30:00,0.41,1.06
346,2022-04-25 10:15:00,2022-04-25 10:30:00,0.39,0.95
347,2022-04-25 12:00:00,2022-04-25 12:15:00,0.45,0.85
348,2022-04-25 13:30:00,2022-04-25 14:00:00,0.36,0.94
349,2022-04-25 15:00:00,2022-04-25 15:15:00,0.44,0.89
350,2022-04-25 16:15:00,2022-04-25 16:30:00,0.3,0.77
351,2022-04-26 01:45:00,2022-04-26 02:30:00,0.72,1.82
352,2022-04-26 03:00:00,2022-04-26 03:30:00,0.58,1.48
353,2022-04-26 04:15:00,2022-04-26 04:45:00,0.56,1.4
354,2022-04-26 05:30:00,2022-04-26 06:00:00,0.48,1.26
355,2022-04-26 06:30:00,2022-04-26 07:00:00,0.47,1.2
356,2022-04-26 07:45:00,2022-04-26 08:15:00,0.49,1.25
357,2022-04-26 09:00:00,2022-04-26 09:30:00,0.5,1.29
358,2022-04-26 10:15:00,2022-04-26 10:45:00,0.51,1.31
359,2022-04-26 12:00:00,2022-04-26 12:45:00,0.79,2.03
360,2022-04-26 13:15:00,2022-04-26 13:45:00,0.49,1.25
361,2022-04-26 14:45:00,2022-04-26 15:00:00,0.49,0.94
362,2022-04-26 16:30:00,2022-04-26 16:45:00,0.35,0.84
363,2022-04-27 01:45:00,2022-04-27 02:45:00,0.95,2.45
364,2022-04-27 03:15:00,2022-04-27 04:00:00,0.73,1.88
365,2022-04-27 04:30:00,2022-04-27 05:00:00,0.5,1.26
366,2022-04-27 05:45:00,2022-04-27 06:15:00,0.58,1.52
367,2022-04-27 06:45:00,2022-04-27 07:30:00,0.7,1.79
368,2022-04-27 08:15:00,2022-04-27 08:30:00,0.42,1.08
369,2022-04-27 09:15:00,2022-04-27 09:45:00,0.38,0.99
370,2022-04-27 10:45:00,2022-04-27 10:45:00,0.12,0.36
371,2022-04-27 14:00:00,2022-04-27 14:15:00,0.39,0.73
372,2022-04-27 17:45:00,2022-04-27 17:45:00,0.12,0.54
373,2022-04-28 01:45:00,2022-04-28 04:15:00,2.61,6.62
374,2022-04-28 05:00:00,2022-04-28 05:30:00,0.69,1.81
375,2022-04-28 06:15:00,2022-04-28 07:00:00,0.94,2.43
376,2022-04-28 07:45:00,2022-04-28 08:15:00,0.48,1.28
377,2022-04-28 08:45:00,2022-04-28 09:15:00,0.46,1.18
378,2022-04-28 10:00:00,2022-04-28 10:15:00,0.35,0.78
379,2022-04-29 01:45:00,2022-04-29 03:30:00,1.7,4.34
380,2022-04-29 04:00:00,2022-04-29 05:00:00,1.03,2.64
381,2022-04-29 05:30:00,2022-04-29 06:15:00,0.73,1.88
382,2022-04-29 06:45:00,2022-04-29 07:30:00,0.68,1.72
