cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
368,2021-04-13 15:30:00,2021-04-13 17:00:00,1.57,5.72
369,2021-04-13 17:30:00,2021-04-13 19:45:00,2.3,5.35
370,2021-04-13 21:00:00,2021-04-13 22:45:00,1.93,4.67
371,2021-04-13 23:15:00,2021-04-14 09:30:00,10.35,26.06
372,2021-04-14 10:15:00,2021-04-14 11:45:00,1.43,4.42
373,2021-04-14 13:15:00,2021-04-14 14:15:00,1.15,2.37
374,2021-04-14 16:15:00,2021-04-14 19:45:00,3.56,7.37
375,2021-04-14 21:00:00,2021-04-15 11:30:00,14.48,36.16
376,2021-04-15 13:00:00,2021-04-15 14:45:00,1.81,4.88
377,2021-04-15 16:45:00,2021-04-15 19:45:00,3.12,6.28
378,2021-04-15 21:00:00,2021-04-16 00:00:00,3.07,9.57
379,2021-04-16 00:30:00,2021-04-16 10:30:00,10.23,25.51
380,2021-04-16 12:00:00,2021-04-16 13:15:00,1.19,2.47
381,2021-04-16 13:45:00,2021-04-16 14:30:00,0.72,3.77
382,2021-04-16 17:30:00,2021-04-16 19:45:00,2.26,4.07
