cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
271,2021-10-18 23:30:00,2021-10-18 23:45:00,0.44,1.85
272,2021-10-19 02:45:00,2021-10-19 02:45:00,0.12,0.6
273,2021-10-19 17:15:00,2021-10-19 17:45:00,0.46,2.01
274,2021-10-19 20:30:00,2021-10-19 20:45:00,0.36,0.6
275,2021-10-20 00:00:00,2021-10-20 00:15:00,0.44,0.64
276,2021-10-20 04:30:00,2021-10-20 04:45:00,0.32,0.9
277,2021-10-20 12:30:00,2021-10-20 13:00:00,0.33,1.42
278,2021-10-20 19:00:00,2021-10-20 19:00:00,0.12,0.59
279,2021-10-21 04:15:00,2021-10-21 04:30:00,0.45,0.67
280,2021-10-21 08:30:00,2021-10-21 08:45:00,0.39,1.59
281,2021-10-21 17:15:00,2021-10-21 17:30:00,0.3,0.72
282,2021-10-21 23:15:00,2021-10-21 23:30:00,0.44,0.66
283,2021-10-22 04:15:00,2021-10-22 04:45:00,0.47,2.03
284,2021-10-22 08:45:00,2021-10-22 08:45:00,0.12,0.35
285,2021-10-22 13:30:00,2021-10-22 13:45:00,0.35,0.67
286,2021-10-22 17:15:00,2021-10-22 17:30:00,0.36,0.75
287,2021-10-22 20:00:00,2021-10-22 20:15:00,0.38,1.0
288,2021-10-22 23:15:00,2021-10-22 23:15:00,0.12,0.68
289,2021-10-23 00:00:00,2021-10-23 00:15:00,0.47,1.67
290,2021-10-23 02:30:00,2021-10-23 02:45:00,0.38,0.62
291,2021-10-23 05:00:00,2021-10-23 05:15:00,0.37,0.7
292,2021-10-23 07:15:00,2021-10-23 07:30:00,0.48,0.75
293,2021-10-23 15:45:00,2021-10-23 16:00:00,0.42,0.7
294,2021-10-23 18:15:00,2021-10-23 18:15:00,0.12,0.63
295,2021-10-23 19:00:00,2021-10-23 19:30:00,0.44,1.9
296,2021-10-23 22:15:00,2021-10-23 22:30:00,0.34,0.68
297,2021-10-24 00:30:00,2021-10-24 00:45:00,0.3,0.68
298,2021-10-24 03:00:00,2021-10-24 03:15:00,0.47,0.73
299,2021-10-24 05:15:00,2021-10-24 05:30:00,0.32,0.71
300,2021-10-24 11:00:00,2021-10-24 11:00:00,0.12,0.73
301,2021-10-24 12:30:00,2021-10-24 12:45:00,0.49,1.67
302,2021-10-24 17:30:00,2021-10-24 17:30:00,0.12,0.57
303,2021-10-24 20:00:00,2021-10-24 20:15:00,0.32,0.64
304,2021-10-24 22:45:00,2021-10-24 23:00:00,0.34,0.65
305,2021-10-25 01:45:00,2021-10-25 02:00:00,0.3,0.63
306,2021-10-25 04:00:00,2021-10-25 04:15:00,0.31,0.73
307,2021-10-25 06:45:00,2021-10-25 07:00:00,0.5,0.65
308,2021-10-25 08:15:00,2021-10-25 08:30:00,0.43,1.62
309,2021-10-25 17:15:00,2021-10-25 17:30:00,0.45,1.07
310,2021-10-25 20:30:00,2021-10-25 20:30:00,0.12,0.59
311,2021-10-26 00:15:00,2021-10-26 00:30:00,0.33,0.67
312,2021-10-26 03:30:00,2021-10-26 03:45:00,0.45,1.77
313,2021-10-26 17:15:00,2021-10-26 17:15:00,0.12,0.64
314,2021-10-26 19:30:00,2021-10-26 19:45:00,0.35,0.87
315,2021-10-26 22:45:00,2021-10-26 23:00:00,0.3,0.65
316,2021-10-26 23:30:00,2021-10-27 00:00:00,0.36,1.57
317,2021-10-27 02:45:00,2021-10-27 03:00:00,0.37,0.65
318,2021-10-27 06:00:00,2021-10-27 06:15:00,0.4,0.97
319,2021-10-27 17:15:00,2021-10-27 17:30:00,0.4,0.85
320,2021-10-27 18:15:00,2021-10-27 18:30:00,0.38,1.57
321,2021-10-27 20:45:00,2021-10-27 21:00:00,0.42,1.04
322,2021-10-28 01:15:00,2021-10-28 01:15:00,0.12,0.56
323,2021-10-28 05:00:00,2021-10-28 05:15:00,0.4,0.65
324,2021-10-28 10:00:00,2021-10-28 10:00:00,0.12,0.63
325,2021-10-28 12:45:00,2021-10-28 13:00:00,0.35,1.48
326,2021-10-28 17:15:00,2021-10-28 17:15:00,0.12,0.53
327,2021-10-28 19:45:00,2021-10-28 19:45:00,0.12,0.64
328,2021-10-28 23:00:00,2021-10-28 23:15:00,0.46,0.66
329,2021-10-29 02:15:00,2021-10-29 02:15:00,0.12,0.64
330,2021-10-29 05:45:00,2021-10-29 06:00:00,0.35,0.64
331,2021-10-29 08:30:00,2021-10-29 08:45:00,0.48,1.63
332,2021-10-29 10:00:00,2021-10-29 10:00:00,0.12,0.84
333,2021-10-29 17:15:00,2021-10-29 17:30:00,0.33,0.78
334,2021-10-29 20:00:00,2021-10-29 20:00:00,0.12,0.62
335,2021-10-29 22:30:00,2021-10-29 22:45:00,0.45,0.66
336,2021-10-30 01:00:00,2021-10-30 01:15:00,0.47,0.66
337,2021-10-30 03:00:00,2021-10-30 03:15:00,0.33,0.65
338,2021-10-30 05:30:00,2021-10-30 06:00:00,0.48,2.09
339,2021-10-30 11:00:00,2021-10-30 11:15:00,0.41,0.85
340,2021-10-30 16:00:00,2021-10-30 16:15:00,0.3,0.62
341,2021-10-30 20:15:00,2021-10-30 20:30:00,0.37,0.64
342,2021-10-30 23:45:00,2021-10-31 00:15:00,0.48,1.96
343,2021-10-31 04:15:00,2021-10-31 04:30:00,0.42,0.82
344,2021-10-31 16:30:00,2021-10-31 16:30:00,0.12,0.64
345,2021-10-31 19:15:00,2021-10-31 19:45:00,0.43,1.78
346,2021-11-01 01:00:00,2021-11-01 01:15:00,0.35,0.65
347,2021-11-01 06:15:00,2021-11-01 06:30:00,0.31,0.95
348,2021-11-01 12:15:00,2021-11-01 12:15:00,0.12,0.56
349,2021-11-01 14:30:00,2021-11-01 14:45:00,0.4,1.68
350,2021-11-01 18:15:00,2021-11-01 18:30:00,0.31,0.61
351,2021-11-01 21:30:00,2021-11-01 21:45:00,0.35,0.66
352,2021-11-02 01:45:00,2021-11-02 01:45:00,0.12,0.67
353,2021-11-02 04:15:00,2021-11-02 04:15:00,0.12,0.69
354,2021-11-02 09:00:00,2021-11-02 09:00:00,0.12,0.56
355,2021-11-02 09:45:00,2021-11-02 09:45:00,0.12,0.84
356,2021-11-02 11:00:00,2021-11-02 11:15:00,0.31,1.1
357,2021-11-02 15:30:00,2021-11-02 15:45:00,0.33,0.7
358,2021-11-02 18:15:00,2021-11-02 18:30:00,0.3,0.73
359,2021-11-02 20:45:00,2021-11-02 20:45:00,0.12,0.64
360,2021-11-02 23:15:00,2021-11-02 23:15:00,0.12,0.61
361,2021-11-03 02:00:00,2021-11-03 02:15:00,0.34,0.66
362,2021-11-03 04:45:00,2021-11-03 05:00:00,0.29,0.79
363,2021-11-03 06:45:00,2021-11-03 07:00:00,0.47,1.95
364,2021-11-03 12:15:00,2021-11-03 12:30:00,0.4,0.68
365,2021-11-03 15:45:00,2021-11-03 16:00:00,0.29,0.9
366,2021-11-03 19:30:00,2021-11-03 19:45:00,0.37,0.66
367,2021-11-03 23:00:00,2021-11-03 23:15:00,0.4,0.66
368,2021-11-04 01:45:00,2021-11-04 02:15:00,0.64,2.4
369,2021-11-04 05:30:00,2021-11-04 05:45:00,0.49,0.65
370,2021-11-04 09:15:00,2021-11-04 09:30:00,0.39,0.66
371,2021-11-04 12:45:00,2021-11-04 13:00:00,0.31,0.67
372,2021-11-04 15:45:00,2021-11-04 15:45:00,0.12,0.64
373,2021-11-04 18:15:00,2021-11-04 18:30:00,0.29,0.75
374,2021-11-04 20:00:00,2021-11-04 20:15:00,0.48,1.94
375,2021-11-04 23:15:00,2021-11-04 23:30:00,0.43,0.62
376,2021-11-05 02:15:00,2021-11-05 02:30:00,0.3,0.94
377,2021-11-05 05:30:00,2021-11-05 05:45:00,0.4,0.69
378,2021-11-05 11:00:00,2021-11-05 11:15:00,0.33,0.63
379,2021-11-05 14:45:00,2021-11-05 15:30:00,0.67,2.51
380,2021-11-05 18:15:00,2021-11-05 18:30:00,0.3,0.72
381,2021-11-05 20:30:00,2021-11-05 20:45:00,0.38,0.68
382,2021-11-05 22:45:00,2021-11-05 22:45:00,0.12,0.68
