cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
274,2021-03-03 22:15:00,2021-03-03 23:15:00,0.89,3.64
275,2021-03-04 00:30:00,2021-03-04 04:00:00,3.54,12.69
276,2021-03-04 05:45:00,2021-03-04 06:30:00,0.84,3.48
277,2021-03-04 08:00:00,2021-03-04 08:30:00,0.59,2.44
278,2021-03-04 13:45:00,2021-03-04 14:15:00,0.6,2.37
279,2021-03-04 16:45:00,2021-03-04 17:45:00,0.85,3.45
280,2021-03-04 19:15:00,2021-03-04 20:00:00,0.95,3.76
281,2021-03-04 21:30:00,2021-03-04 22:15:00,0.9,3.59
282,2021-03-04 23:45:00,2021-03-05 05:30:00,5.81,18.88
283,2021-03-05 07:00:00,2021-03-05 08:00:00,1.03,4.09
284,2021-03-05 09:15:00,2021-03-05 10:15:00,0.93,3.79
285,2021-03-05 11:30:00,2021-03-05 12:30:00,1.1,4.44
286,2021-03-05 13:45:00,2021-03-05 15:00:00,1.17,4.7
287,2021-03-05 16:15:00,2021-03-05 17:15:00,1.04,4.32
288,2021-03-05 18:30:00,2021-03-05 19:30:00,0.96,3.98
289,2021-03-05 20:45:00,2021-03-05 22:00:00,1.28,5.26
290,2021-03-05 23:15:00,2021-03-06 03:30:00,4.35,17.33
291,2021-03-06 04:15:00,2021-03-06 05:45:00,1.55,6.42
292,2021-03-06 06:45:00,2021-03-06 07:45:00,1.1,4.57
293,2021-03-06 09:00:00,2021-03-06 10:00:00,1.11,4.55
294,2021-03-06 11:15:00,2021-03-06 12:00:00,0.84,3.5
295,2021-03-06 14:00:00,2021-03-06 14:45:00,0.83,3.54
296,2021-03-06 16:15:00,2021-03-06 17:30:00,1.07,4.47
297,2021-03-06 18:30:00,2021-03-06 20:00:00,1.52,6.24
298,2021-03-06 21:15:00,2021-03-06 23:15:00,1.99,8.15
299,2021-03-07 00:15:00,2021-03-07 04:45:00,4.53,22.24
300,2021-03-07 06:00:00,2021-03-07 07:15:00,1.37,5.62
301,2021-03-07 08:30:00,2021-03-07 09:30:00,0.9,3.76
302,2021-03-07 10:45:00,2021-03-07 11:30:00,0.82,3.42
303,2021-03-07 14:15:00,2021-03-07 15:00:00,0.78,3.28
304,2021-03-07 17:00:00,2021-03-07 18:00:00,1.13,4.59
305,2021-03-07 19:45:00,2021-03-07 20:45:00,1.09,4.44
306,2021-03-07 22:00:00,2021-03-07 23:15:00,1.15,4.67
307,2021-03-08 00:30:00,2021-03-08 04:45:00,4.2,17.95
308,2021-03-08 05:45:00,2021-03-08 07:00:00,1.29,5.18
309,2021-03-08 08:30:00,2021-03-08 09:15:00,0.75,3.14
310,2021-03-08 12:15:00,2021-03-08 13:00:00,0.76,3.16
311,2021-03-08 15:30:00,2021-03-08 16:15:00,0.79,3.21
312,2021-03-08 17:45:00,2021-03-08 19:00:00,1.15,4.56
313,2021-03-08 20:15:00,2021-03-08 21:15:00,1.13,4.61
314,2021-03-08 22:30:00,2021-03-09 00:00:00,1.44,5.89
315,2021-03-09 00:30:00,2021-03-09 05:45:00,5.44,22.03
316,2021-03-09 07:00:00,2021-03-09 08:15:00,1.29,5.32
317,2021-03-09 09:45:00,2021-03-09 10:45:00,1.0,4.09
318,2021-03-09 13:30:00,2021-03-09 14:15:00,0.79,3.23
319,2021-03-09 16:15:00,2021-03-09 17:15:00,0.97,3.98
320,2021-03-09 18:30:00,2021-03-09 19:30:00,1.03,4.26
321,2021-03-09 20:45:00,2021-03-09 21:45:00,1.03,4.25
322,2021-03-09 23:15:00,2021-03-10 03:00:00,3.66,14.46
323,2021-03-10 04:15:00,2021-03-10 05:30:00,1.19,4.85
324,2021-03-10 06:45:00,2021-03-10 07:45:00,1.03,4.29
325,2021-03-10 10:15:00,2021-03-10 10:45:00,0.71,2.96
326,2021-03-10 14:15:00,2021-03-10 14:45:00,0.71,2.92
327,2021-03-10 16:15:00,2021-03-10 17:15:00,0.88,3.5
328,2021-03-10 18:45:00,2021-03-10 19:30:00,0.98,3.96
329,2021-03-10 21:15:00,2021-03-10 22:15:00,0.97,3.94
330,2021-03-10 23:45:00,2021-03-11 03:15:00,3.46,12.05
331,2021-03-11 05:30:00,2021-03-11 06:15:00,0.87,3.5
332,2021-03-11 08:00:00,2021-03-11 08:45:00,0.63,2.54
333,2021-03-11 16:15:00,2021-03-11 17:00:00,0.91,3.54
334,2021-03-11 18:45:00,2021-03-11 19:30:00,0.77,3.17
335,2021-03-11 21:15:00,2021-03-11 22:15:00,0.98,3.92
336,2021-03-11 23:45:00,2021-03-12 03:00:00,3.32,12.9
337,2021-03-12 04:30:00,2021-03-12 05:45:00,1.3,5.3
338,2021-03-12 07:00:00,2021-03-12 08:00:00,0.96,3.97
339,2021-03-12 10:15:00,2021-03-12 10:45:00,0.68,2.79
340,2021-03-12 13:45:00,2021-03-12 14:30:00,0.77,3.06
341,2021-03-12 16:30:00,2021-03-12 17:15:00,0.88,3.55
342,2021-03-12 18:45:00,2021-03-12 19:30:00,0.82,3.34
343,2021-03-12 21:15:00,2021-03-12 22:00:00,0.91,3.62
344,2021-03-12 23:45:00,2021-03-13 05:45:00,5.89,20.37
345,2021-03-13 07:15:00,2021-03-13 08:00:00,0.77,3.18
346,2021-03-13 12:45:00,2021-03-13 13:45:00,1.21,4.16
347,2021-03-13 15:45:00,2021-03-13 17:15:00,1.6,6.37
348,2021-03-13 18:30:00,2021-03-13 19:45:00,1.31,5.29
349,2021-03-13 21:00:00,2021-03-13 22:15:00,1.12,4.56
350,2021-03-13 23:30:00,2021-03-14 04:15:00,4.81,21.55
351,2021-03-14 05:15:00,2021-03-14 06:45:00,1.47,6.13
352,2021-03-14 07:45:00,2021-03-14 09:00:00,1.17,4.84
353,2021-03-14 10:15:00,2021-03-14 11:15:00,0.99,4.15
354,2021-03-14 12:30:00,2021-03-14 14:00:00,1.41,5.73
355,2021-03-14 15:00:00,2021-03-14 16:15:00,1.39,5.73
356,2021-03-14 17:30:00,2021-03-14 18:30:00,1.05,4.39
357,2021-03-14 19:45:00,2021-03-14 21:15:00,1.45,5.88
358,2021-03-14 22:15:00,2021-03-14 23:45:00,1.5,6.15
359,2021-03-15 00:30:00,2021-03-15 02:45:00,2.38,9.51
360,2021-03-15 03:15:00,2021-03-15 04:45:00,1.38,5.7
361,2021-03-15 05:45:00,2021-03-15 07:15:00,1.56,6.4
362,2021-03-15 08:30:00,2021-03-15 09:45:00,1.25,5.22
363,2021-03-15 11:00:00,2021-03-15 12:15:00,1.39,5.67
364,2021-03-15 13:45:00,2021-03-15 15:00:00,1.31,5.3
365,2021-03-15 16:00:00,2021-03-15 17:00:00,1.08,4.47
366,2021-03-15 18:00:00,2021-03-15 19:30:00,1.58,6.51
367,2021-03-15 20:45:00,2021-03-15 22:00:00,1.31,5.41
368,2021-03-15 23:15:00,2021-03-16 03:00:00,3.79,15.49
369,2021-03-16 04:00:00,2021-03-16 05:30:00,1.62,6.76
370,2021-03-16 06:45:00,2021-03-16 07:45:00,1.2,4.98
371,2021-03-16 09:15:00,2021-03-16 10:15:00,1.19,4.98
372,2021-03-16 11:45:00,2021-03-16 12:45:00,0.94,3.88
373,2021-03-16 14:00:00,2021-03-16 15:00:00,1.12,4.7
374,2021-03-16 16:15:00,2021-03-16 17:15:00,1.04,4.3
375,2021-03-16 18:30:00,2021-03-16 20:00:00,1.48,6.18
376,2021-03-16 21:15:00,2021-03-16 22:30:00,1.31,5.45
377,2021-03-16 23:45:00,2021-03-17 03:30:00,3.78,15.08
378,2021-03-17 04:45:00,2021-03-17 06:00:00,1.39,5.7
379,2021-03-17 07:15:00,2021-03-17 08:30:00,1.41,5.86
