cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
332,2021-09-22 22:30:00,2021-09-22 22:45:00,0.37,0.78
333,2021-09-22 23:15:00,2021-09-22 23:30:00,0.32,0.73
334,2021-09-23 00:15:00,2021-09-23 00:30:00,0.44,0.75
335,2021-09-23 01:15:00,2021-09-23 01:30:00,0.33,0.85
336,2021-09-23 02:00:00,2021-09-23 02:15:00,0.45,0.8
337,2021-09-23 02:45:00,2021-09-23 03:00:00,0.43,0.76
338,2021-09-23 03:30:00,2021-09-23 03:45:00,0.36,0.76
339,2021-09-23 04:30:00,2021-09-23 04:45:00,0.46,1.05
340,2021-09-23 05:15:00,2021-09-23 05:45:00,0.33,0.87
341,2021-09-23 06:30:00,2021-09-23 06:45:00,0.29,0.71
342,2021-09-23 17:45:00,2021-09-23 18:00:00,0.31,0.64
343,2021-09-23 18:45:00,2021-09-23 18:45:00,0.12,0.56
344,2021-09-23 20:00:00,2021-09-23 20:00:00,0.12,0.55
345,2021-09-23 20:45:00,2021-09-23 21:00:00,0.32,0.58
346,2021-09-23 22:00:00,2021-09-23 22:15:00,0.3,0.67
347,2021-09-23 23:00:00,2021-09-23 23:00:00,0.12,0.59
348,2021-09-24 00:00:00,2021-09-24 00:00:00,0.12,0.56
349,2021-09-24 00:45:00,2021-09-24 01:00:00,0.32,0.59
350,2021-09-24 01:45:00,2021-09-24 02:00:00,0.38,0.67
351,2021-09-24 02:45:00,2021-09-24 02:45:00,0.12,0.55
352,2021-09-24 04:15:00,2021-09-24 04:15:00,0.12,0.54
353,2021-09-24 05:00:00,2021-09-24 05:15:00,0.36,0.63
354,2021-09-24 06:00:00,2021-09-24 06:15:00,0.38,0.61
355,2021-09-25 03:00:00,2021-09-25 03:30:00,0.56,1.42
356,2021-09-25 04:00:00,2021-09-25 04:15:00,0.47,1.24
357,2021-09-25 05:00:00,2021-09-25 05:15:00,0.29,0.76
358,2021-09-25 05:45:00,2021-09-25 06:00:00,0.34,0.73
359,2021-09-27 06:30:00,2021-09-27 06:45:00,0.5,0.6
360,2021-09-28 05:30:00,2021-09-28 06:00:00,0.48,1.2
361,2021-09-28 06:30:00,2021-09-28 06:45:00,0.45,0.69
362,2021-09-28 10:00:00,2021-09-28 10:15:00,0.37,0.55
363,2021-09-28 15:00:00,2021-09-28 15:00:00,0.12,0.49
364,2021-09-29 02:30:00,2021-09-29 03:00:00,0.51,1.25
