cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
335,2021-01-22 05:45:00,2021-01-22 06:00:00,0.49,1.45
336,2021-01-22 07:15:00,2021-01-22 07:30:00,0.46,1.49
337,2021-01-22 12:00:00,2021-01-22 12:45:00,0.67,2.03
338,2021-01-22 14:15:00,2021-01-22 14:45:00,0.4,1.25
339,2021-01-22 15:30:00,2021-01-22 16:45:00,1.25,3.51
340,2021-01-22 18:15:00,2021-01-22 18:45:00,0.67,2.14
341,2021-01-22 19:30:00,2021-01-22 20:00:00,0.51,1.64
342,2021-01-22 21:00:00,2021-01-22 21:30:00,0.51,1.7
343,2021-01-22 22:45:00,2021-01-22 23:00:00,0.43,1.34
344,2021-01-22 23:45:00,2021-01-23 00:00:00,0.48,1.46
345,2021-01-23 01:00:00,2021-01-23 01:15:00,0.5,1.08
346,2021-01-23 01:45:00,2021-01-23 02:30:00,0.92,2.3
347,2021-01-23 03:30:00,2021-01-23 04:00:00,0.54,1.83
348,2021-01-23 05:00:00,2021-01-23 05:15:00,0.47,1.12
349,2021-01-23 06:15:00,2021-01-23 06:30:00,0.38,1.13
350,2021-01-23 07:15:00,2021-01-23 07:45:00,0.52,1.76
351,2021-01-23 10:45:00,2021-01-23 11:00:00,0.34,1.11
352,2021-01-23 13:30:00,2021-01-23 14:00:00,0.54,1.73
353,2021-01-23 14:45:00,2021-01-23 15:15:00,0.5,1.7
354,2021-01-23 16:15:00,2021-01-23 16:30:00,0.37,1.19
355,2021-01-23 17:15:00,2021-01-23 17:45:00,0.47,1.59
356,2021-01-23 18:45:00,2021-01-23 19:00:00,0.47,0.9
357,2021-01-23 20:00:00,2021-01-23 20:30:00,0.51,1.74
358,2021-01-23 21:00:00,2021-01-23 21:15:00,0.33,0.71
359,2021-01-23 22:15:00,2021-01-23 22:15:00,0.12,0.81
360,2021-01-23 23:00:00,2021-01-23 23:45:00,0.91,2.64
361,2021-01-24 00:30:00,2021-01-24 00:45:00,0.37,0.82
362,2021-01-24 01:30:00,2021-01-24 01:45:00,0.39,0.92
363,2021-01-24 02:15:00,2021-01-24 02:30:00,0.3,0.88
364,2021-01-24 03:30:00,2021-01-24 03:45:00,0.39,1.01
365,2021-01-24 04:30:00,2021-01-24 04:45:00,0.37,1.27
366,2021-01-24 05:15:00,2021-01-24 05:30:00,0.31,0.82
367,2021-01-24 06:15:00,2021-01-24 06:15:00,0.12,0.78
368,2021-01-24 07:00:00,2021-01-24 07:15:00,0.46,1.55
369,2021-01-24 11:45:00,2021-01-24 12:00:00,0.34,1.14
370,2021-01-24 13:15:00,2021-01-24 13:30:00,0.36,1.01
371,2021-01-24 14:15:00,2021-01-24 15:00:00,0.82,2.59
372,2021-01-24 15:45:00,2021-01-24 16:00:00,0.47,1.42
373,2021-01-24 16:30:00,2021-01-24 17:00:00,0.5,1.7
374,2021-01-24 17:30:00,2021-01-24 17:45:00,0.29,0.94
375,2021-01-24 18:15:00,2021-01-24 18:45:00,0.5,1.72
376,2021-01-24 19:30:00,2021-01-24 19:30:00,0.12,0.71
377,2021-01-24 20:15:00,2021-01-24 20:45:00,0.38,1.28
378,2021-01-24 21:15:00,2021-01-24 21:30:00,0.49,0.81
379,2021-01-24 22:15:00,2021-01-24 22:30:00,0.41,1.09
380,2021-01-24 23:00:00,2021-01-24 23:00:00,0.12,0.88
381,2021-01-24 23:30:00,2021-01-24 23:45:00,0.43,1.22
382,2021-01-25 00:15:00,2021-01-25 00:30:00,0.33,0.77
