cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
297,2021-01-30 15:00:00,2021-01-30 15:30:00,0.46,1.79
298,2021-01-30 16:00:00,2021-01-30 16:15:00,0.44,1.66
299,2021-01-30 16:45:00,2021-01-30 18:00:00,1.38,5.72
300,2021-01-30 18:30:00,2021-01-30 19:00:00,0.44,1.7
301,2021-01-30 19:30:00,2021-01-30 19:45:00,0.49,1.63
302,2021-01-30 20:15:00,2021-01-30 20:45:00,0.4,1.6
303,2021-01-30 21:15:00,2021-01-30 21:30:00,0.4,1.53
304,2021-01-30 22:00:00,2021-01-31 02:00:00,4.04,15.61
305,2021-01-31 02:30:00,2021-01-31 03:45:00,1.46,4.76
306,2021-01-31 04:15:00,2021-01-31 04:45:00,0.53,2.07
307,2021-01-31 05:15:00,2021-01-31 06:30:00,1.42,4.09
308,2021-01-31 07:00:00,2021-01-31 07:30:00,0.49,1.9
309,2021-01-31 08:00:00,2021-01-31 08:15:00,0.48,1.78
310,2021-01-31 08:45:00,2021-01-31 09:15:00,0.62,2.34
311,2021-01-31 09:45:00,2021-01-31 10:00:00,0.42,1.65
312,2021-01-31 10:45:00,2021-01-31 11:00:00,0.37,1.42
313,2021-01-31 11:30:00,2021-01-31 11:45:00,0.41,1.48
314,2021-01-31 12:15:00,2021-01-31 12:45:00,0.4,1.54
315,2021-01-31 13:15:00,2021-01-31 13:30:00,0.43,1.36
316,2021-01-31 14:15:00,2021-01-31 14:30:00,0.38,1.44
317,2021-01-31 15:00:00,2021-01-31 16:45:00,1.76,7.08
318,2021-01-31 17:15:00,2021-01-31 17:30:00,0.48,1.62
319,2021-01-31 18:00:00,2021-01-31 20:15:00,2.23,7.8
320,2021-01-31 20:45:00,2021-01-31 21:00:00,0.36,1.44
321,2021-01-31 21:45:00,2021-01-31 22:00:00,0.43,1.63
322,2021-01-31 22:30:00,2021-02-01 07:45:00,9.37,28.67
323,2021-02-01 08:15:00,2021-02-01 08:45:00,0.62,2.33
324,2021-02-01 09:15:00,2021-02-01 09:45:00,0.59,2.26
325,2021-02-01 10:15:00,2021-02-01 10:30:00,0.46,1.84
326,2021-02-01 11:00:00,2021-02-01 11:30:00,0.46,1.73
327,2021-02-01 12:00:00,2021-02-01 12:15:00,0.49,1.63
328,2021-02-01 12:45:00,2021-02-01 13:15:00,0.42,1.64
329,2021-02-01 13:45:00,2021-02-01 14:00:00,0.45,1.52
330,2021-02-01 14:30:00,2021-02-01 15:00:00,0.37,1.47
331,2021-02-01 15:30:00,2021-02-01 15:45:00,0.43,1.44
332,2021-02-01 16:15:00,2021-02-01 16:45:00,0.35,1.39
333,2021-02-01 17:15:00,2021-02-01 17:30:00,0.38,1.33
334,2021-02-01 18:15:00,2021-02-01 19:15:00,1.04,4.58
335,2021-02-01 20:00:00,2021-02-01 20:15:00,0.44,1.24
336,2021-02-01 21:00:00,2021-02-01 21:15:00,0.47,1.22
337,2021-02-01 22:00:00,2021-02-01 22:15:00,0.47,1.34
338,2021-02-01 22:45:00,2021-02-02 00:00:00,1.15,6.9
339,2021-02-02 00:30:00,2021-02-02 00:45:00,0.47,1.56
