cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
348,2021-04-21 18:45:00,2021-04-21 18:45:00,0.12,0.58
349,2021-04-21 19:15:00,2021-04-21 19:30:00,0.5,0.96
350,2021-04-21 20:00:00,2021-04-21 20:15:00,0.35,0.67
351,2021-04-21 20:45:00,2021-04-21 21:00:00,0.4,0.68
352,2021-04-21 21:30:00,2021-04-21 21:45:00,0.46,0.68
353,2021-04-21 22:15:00,2021-04-21 22:30:00,0.31,0.71
354,2021-04-21 23:00:00,2021-04-21 23:00:00,0.12,0.66
355,2021-04-21 23:30:00,2021-04-21 23:45:00,0.38,0.76
356,2021-04-22 00:15:00,2021-04-22 01:00:00,1.0,1.54
357,2021-04-22 01:30:00,2021-04-22 01:45:00,0.4,0.74
358,2021-04-22 02:15:00,2021-04-22 02:30:00,0.39,0.77
359,2021-04-22 03:00:00,2021-04-22 03:45:00,1.0,1.68
360,2021-04-22 04:15:00,2021-04-22 04:30:00,0.4,0.85
361,2021-04-22 05:00:00,2021-04-22 05:00:00,0.12,0.68
362,2021-04-22 05:30:00,2021-04-22 05:45:00,0.39,0.8
363,2021-04-22 06:15:00,2021-04-22 06:30:00,0.46,0.71
364,2021-04-22 07:00:00,2021-04-22 07:15:00,0.34,0.63
365,2021-04-22 10:00:00,2021-04-22 10:15:00,0.32,0.7
366,2021-04-22 11:15:00,2021-04-22 11:15:00,0.12,0.49
367,2021-04-22 12:15:00,2021-04-22 12:30:00,0.44,0.54
368,2021-04-22 13:00:00,2021-04-22 13:15:00,0.3,0.66
369,2021-04-22 14:00:00,2021-04-22 14:00:00,0.12,0.55
370,2021-04-22 16:15:00,2021-04-22 16:30:00,0.3,0.71
371,2021-04-22 17:00:00,2021-04-22 17:15:00,0.32,0.58
372,2021-04-22 18:00:00,2021-04-22 18:00:00,0.12,0.57
373,2021-04-22 18:45:00,2021-04-22 18:45:00,0.12,0.62
374,2021-04-22 19:15:00,2021-04-22 19:30:00,0.46,1.03
375,2021-04-22 20:00:00,2021-04-22 20:15:00,0.35,0.65
376,2021-04-22 20:45:00,2021-04-22 21:00:00,0.39,0.66
377,2021-04-22 21:30:00,2021-04-22 21:45:00,0.47,0.69
378,2021-04-22 22:15:00,2021-04-22 23:00:00,1.0,1.52
379,2021-04-22 23:30:00,2021-04-22 23:45:00,0.43,0.8
380,2021-04-23 00:15:00,2021-04-23 01:00:00,1.0,1.62
381,2021-04-23 01:30:00,2021-04-23 01:45:00,0.47,0.86
382,2021-04-23 02:15:00,2021-04-23 03:00:00,1.0,1.75
