cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
344,2021-02-04 22:45:00,2021-02-04 23:45:00,1.07,6.01
345,2021-02-05 00:15:00,2021-02-05 00:30:00,0.34,0.94
346,2021-02-05 01:15:00,2021-02-05 01:30:00,0.39,0.91
347,2021-02-05 02:15:00,2021-02-05 02:30:00,0.32,0.84
348,2021-02-05 03:15:00,2021-02-05 03:30:00,0.28,0.9
349,2021-02-05 04:00:00,2021-02-05 04:15:00,0.5,1.11
350,2021-02-05 04:45:00,2021-02-05 05:00:00,0.33,1.04
351,2021-02-05 05:45:00,2021-02-05 06:15:00,0.53,1.74
352,2021-02-05 06:45:00,2021-02-05 07:00:00,0.43,1.11
353,2021-02-05 07:30:00,2021-02-05 07:45:00,0.32,0.88
354,2021-02-05 08:45:00,2021-02-05 09:00:00,0.45,0.77
355,2021-02-05 11:30:00,2021-02-05 11:45:00,0.44,0.66
356,2021-02-05 13:30:00,2021-02-05 13:45:00,0.38,0.64
357,2021-02-05 15:00:00,2021-02-05 15:15:00,0.47,0.79
358,2021-02-05 16:00:00,2021-02-05 16:15:00,0.38,0.86
359,2021-02-05 18:15:00,2021-02-05 18:30:00,0.4,1.06
360,2021-02-05 19:00:00,2021-02-05 19:15:00,0.41,1.0
361,2021-02-05 19:45:00,2021-02-05 20:00:00,0.35,0.62
362,2021-02-05 20:45:00,2021-02-05 21:00:00,0.33,0.78
363,2021-02-05 21:45:00,2021-02-05 22:00:00,0.35,0.83
364,2021-02-05 22:45:00,2021-02-05 23:15:00,0.58,4.84
365,2021-02-05 23:45:00,2021-02-06 00:15:00,0.55,1.57
366,2021-02-06 01:00:00,2021-02-06 01:00:00,0.12,0.79
367,2021-02-06 01:45:00,2021-02-06 02:00:00,0.3,0.92
368,2021-02-06 03:00:00,2021-02-06 03:15:00,0.29,0.91
369,2021-02-06 04:00:00,2021-02-06 04:15:00,0.43,1.1
370,2021-02-06 04:45:00,2021-02-06 05:00:00,0.39,0.94
371,2021-02-06 05:30:00,2021-02-06 06:00:00,0.56,1.46
372,2021-02-06 06:45:00,2021-02-06 06:45:00,0.12,0.79
373,2021-02-06 07:45:00,2021-02-06 07:45:00,0.12,0.81
374,2021-02-06 09:00:00,2021-02-06 09:00:00,0.12,0.77
375,2021-02-06 10:45:00,2021-02-06 10:45:00,0.12,0.7
376,2021-02-06 12:30:00,2021-02-06 12:45:00,0.35,0.76
377,2021-02-06 14:00:00,2021-02-06 14:15:00,0.3,0.78
378,2021-02-06 15:15:00,2021-02-06 15:30:00,0.3,0.76
379,2021-02-06 16:15:00,2021-02-06 16:15:00,0.12,0.66
380,2021-02-06 17:00:00,2021-02-06 17:15:00,0.31,0.84
381,2021-02-06 22:45:00,2021-02-06 23:30:00,0.94,4.39
382,2021-02-07 00:30:00,2021-02-07 00:45:00,0.34,0.86
