cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
291,2021-11-20 01:15:00,2021-11-20 01:15:00,0.12,0.78
292,2021-11-20 01:45:00,2021-11-20 02:00:00,0.37,0.83
293,2021-11-20 02:30:00,2021-11-20 02:45:00,0.38,0.83
294,2021-11-20 03:15:00,2021-11-20 03:15:00,0.12,0.8
295,2021-11-20 03:45:00,2021-11-20 04:00:00,0.37,0.83
296,2021-11-20 04:30:00,2021-11-20 04:45:00,0.4,0.82
297,2021-11-20 05:15:00,2021-11-20 05:15:00,0.12,0.78
298,2021-11-20 05:45:00,2021-11-20 06:00:00,0.35,0.87
299,2021-11-20 06:30:00,2021-11-20 06:45:00,0.41,0.85
300,2021-11-20 07:15:00,2021-11-20 07:15:00,0.12,0.8
301,2021-11-20 07:45:00,2021-11-20 08:00:00,0.38,0.85
302,2021-11-20 08:30:00,2021-11-20 08:45:00,0.37,0.85
303,2021-11-20 09:15:00,2021-11-20 09:15:00,0.12,0.78
304,2021-11-20 09:45:00,2021-11-20 10:00:00,0.41,0.84
305,2021-11-20 10:30:00,2021-11-20 10:30:00,0.12,0.78
306,2021-11-20 11:00:00,2021-11-20 11:15:00,0.38,0.92
307,2021-11-20 11:45:00,2021-11-20 12:30:00,1.0,1.7
308,2021-11-20 13:00:00,2021-11-20 13:15:00,0.43,0.83
309,2021-11-20 13:45:00,2021-11-20 13:45:00,0.12,0.77
310,2021-11-20 14:15:00,2021-11-20 14:30:00,0.37,0.82
311,2021-11-20 15:00:00,2021-11-20 15:15:00,0.39,0.82
312,2021-11-20 15:45:00,2021-11-20 15:45:00,0.12,0.78
313,2021-11-20 16:15:00,2021-11-20 16:30:00,0.36,0.82
314,2021-11-20 17:00:00,2021-11-20 17:15:00,0.42,0.82
315,2021-11-20 17:45:00,2021-11-20 18:30:00,1.0,1.63
316,2021-11-20 19:00:00,2021-11-20 19:15:00,0.49,0.82
317,2021-11-20 19:45:00,2021-11-20 20:30:00,1.0,1.53
318,2021-11-20 21:00:00,2021-11-20 21:45:00,1.0,1.43
319,2021-11-20 22:15:00,2021-11-20 23:00:00,1.0,1.54
320,2021-11-20 23:30:00,2021-11-20 23:45:00,0.5,0.71
321,2021-11-21 00:15:00,2021-11-21 00:15:00,0.12,0.7
322,2021-11-21 00:45:00,2021-11-21 01:00:00,0.45,0.82
323,2021-11-21 01:30:00,2021-11-21 02:15:00,1.0,1.42
324,2021-11-21 02:45:00,2021-11-21 03:30:00,1.0,1.57
