cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
292,2021-10-05 19:15:00,2021-10-05 19:45:00,0.75,0.54
293,2021-10-05 23:00:00,2021-10-05 23:30:00,0.36,0.68
294,2021-10-06 01:00:00,2021-10-06 01:45:00,0.7,1.36
295,2021-10-06 04:00:00,2021-10-06 04:45:00,0.98,1.95
296,2021-10-06 05:15:00,2021-10-06 05:15:00,0.12,0.44
297,2021-10-06 06:00:00,2021-10-06 06:00:00,0.12,0.5
298,2021-10-06 06:45:00,2021-10-06 07:00:00,0.46,0.55
299,2021-10-06 07:30:00,2021-10-06 07:45:00,0.49,0.37
300,2021-10-06 10:00:00,2021-10-06 10:00:00,0.12,0.25
301,2021-10-06 12:45:00,2021-10-06 13:45:00,1.13,2.82
302,2021-10-06 14:15:00,2021-10-06 14:15:00,0.12,0.18
303,2021-10-06 16:15:00,2021-10-06 16:30:00,0.38,0.27
304,2021-10-06 18:15:00,2021-10-06 18:15:00,0.12,0.31
305,2021-10-06 18:45:00,2021-10-06 18:45:00,0.12,0.33
306,2021-10-06 19:15:00,2021-10-06 19:45:00,0.59,0.59
307,2021-10-06 23:00:00,2021-10-06 23:15:00,0.34,0.66
308,2021-10-07 01:15:00,2021-10-07 02:00:00,0.7,1.37
309,2021-10-07 04:00:00,2021-10-07 06:15:00,2.35,3.08
310,2021-10-07 06:45:00,2021-10-07 07:00:00,0.41,0.41
311,2021-10-07 07:45:00,2021-10-07 07:45:00,0.12,0.24
312,2021-10-07 11:00:00,2021-10-07 11:00:00,0.12,0.2
313,2021-10-07 14:15:00,2021-10-07 14:15:00,0.12,0.14
314,2021-10-07 16:00:00,2021-10-07 17:15:00,1.32,2.91
315,2021-10-07 19:30:00,2021-10-07 19:45:00,0.45,0.49
316,2021-10-07 22:45:00,2021-10-07 23:30:00,0.7,1.38
317,2021-10-08 02:00:00,2021-10-08 02:15:00,0.41,0.67
318,2021-10-08 04:00:00,2021-10-08 04:45:00,0.96,1.89
319,2021-10-08 05:15:00,2021-10-08 05:15:00,0.12,0.39
320,2021-10-08 05:45:00,2021-10-08 05:45:00,0.12,0.41
321,2021-10-08 06:30:00,2021-10-08 06:45:00,0.4,0.49
322,2021-10-08 07:15:00,2021-10-08 07:15:00,0.12,0.35
323,2021-10-08 07:45:00,2021-10-08 08:00:00,0.34,0.34
324,2021-10-08 08:30:00,2021-10-08 08:45:00,0.48,0.3
325,2021-10-08 14:15:00,2021-10-08 14:15:00,0.12,0.25
326,2021-10-08 17:00:00,2021-10-08 17:00:00,0.12,0.17
327,2021-10-08 19:00:00,2021-10-08 19:00:00,0.12,0.26
328,2021-10-08 19:30:00,2021-10-08 19:45:00,0.36,0.5
329,2021-10-08 23:00:00,2021-10-08 23:15:00,0.37,0.67
330,2021-10-09 01:00:00,2021-10-09 01:45:00,0.69,1.34
331,2021-10-09 04:15:00,2021-10-09 05:45:00,1.54,2.57
332,2021-10-09 06:15:00,2021-10-09 06:15:00,0.12,0.39
333,2021-10-09 06:45:00,2021-10-09 09:00:00,2.22,3.85
334,2021-10-09 11:30:00,2021-10-09 11:45:00,0.35,0.24
335,2021-10-09 15:30:00,2021-10-09 15:30:00,0.12,0.17
336,2021-10-09 16:30:00,2021-10-09 17:45:00,1.3,1.31
337,2021-10-09 18:45:00,2021-10-09 19:15:00,0.67,1.41
338,2021-10-09 20:15:00,2021-10-09 20:45:00,0.69,1.48
339,2021-10-09 23:45:00,2021-10-10 00:15:00,0.64,1.28
340,2021-10-10 01:45:00,2021-10-10 02:15:00,0.68,1.37
341,2021-10-10 03:30:00,2021-10-10 04:00:00,0.67,1.38
342,2021-10-10 05:00:00,2021-10-10 06:15:00,1.39,3.0
343,2021-10-10 07:00:00,2021-10-10 07:45:00,0.7,1.55
344,2021-10-10 09:45:00,2021-10-10 10:15:00,0.36,0.76
345,2021-10-10 12:30:00,2021-10-10 13:00:00,0.36,0.75
346,2021-10-10 15:30:00,2021-10-10 16:00:00,0.61,1.27
347,2021-10-10 17:15:00,2021-10-10 17:45:00,0.64,1.39
348,2021-10-10 18:45:00,2021-10-10 19:15:00,0.46,1.0
349,2021-10-10 20:00:00,2021-10-10 21:00:00,1.0,2.2
350,2021-10-10 23:30:00,2021-10-11 00:15:00,0.98,2.06
351,2021-10-11 01:30:00,2021-10-11 02:15:00,0.7,1.49
352,2021-10-11 03:15:00,2021-10-11 03:45:00,0.7,1.48
353,2021-10-11 04:15:00,2021-10-11 08:45:00,4.75,9.57
354,2021-10-11 10:00:00,2021-10-11 12:00:00,2.01,4.28
355,2021-10-11 13:45:00,2021-10-11 14:30:00,0.69,1.47
356,2021-10-11 15:45:00,2021-10-11 16:15:00,0.69,1.47
357,2021-10-11 17:15:00,2021-10-11 18:00:00,0.7,1.52
358,2021-10-11 19:00:00,2021-10-11 19:30:00,0.69,1.5
359,2021-10-11 22:15:00,2021-10-11 23:15:00,1.04,2.1
360,2021-10-12 00:30:00,2021-10-12 01:30:00,0.95,1.94
361,2021-10-12 02:30:00,2021-10-12 03:00:00,0.68,1.4
362,2021-10-12 04:00:00,2021-10-12 06:15:00,2.43,5.2
363,2021-10-12 07:15:00,2021-10-12 08:15:00,1.0,2.21
364,2021-10-12 11:00:00,2021-10-12 11:30:00,0.36,0.75
365,2021-10-12 13:00:00,2021-10-12 13:30:00,0.66,1.38
366,2021-10-12 15:30:00,2021-10-12 16:15:00,0.7,1.47
367,2021-10-12 17:30:00,2021-10-12 20:00:00,2.71,5.76
368,2021-10-12 21:15:00,2021-10-12 21:45:00,0.64,1.24
369,2021-10-12 23:15:00,2021-10-12 23:45:00,0.69,1.35
370,2021-10-13 01:30:00,2021-10-13 02:00:00,0.68,1.34
371,2021-10-13 03:30:00,2021-10-13 06:00:00,2.55,5.33
372,2021-10-13 06:45:00,2021-10-13 07:45:00,0.95,2.1
373,2021-10-13 10:00:00,2021-10-13 10:30:00,0.69,1.5
374,2021-10-13 12:45:00,2021-10-13 13:15:00,0.67,1.43
375,2021-10-13 15:30:00,2021-10-13 16:00:00,0.69,1.47
376,2021-10-13 17:15:00,2021-10-13 17:45:00,0.68,1.5
377,2021-10-13 19:00:00,2021-10-13 19:45:00,0.86,1.88
378,2021-10-13 21:45:00,2021-10-13 22:45:00,1.03,2.12
379,2021-10-14 00:15:00,2021-10-14 01:15:00,1.02,2.12
380,2021-10-14 02:00:00,2021-10-14 02:45:00,0.7,1.48
381,2021-10-14 03:45:00,2021-10-14 06:30:00,2.87,6.38
382,2021-10-14 07:30:00,2021-10-14 08:45:00,1.48,3.1
