cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
368,2022-03-30 21:15:00,2022-03-30 21:30:00,0.44,1.25
369,2022-03-30 22:30:00,2022-03-30 22:45:00,0.3,1.29
370,2022-03-31 00:00:00,2022-03-31 00:15:00,0.27,1.51
371,2022-03-31 01:45:00,2022-03-31 01:45:00,0.12,1.38
372,2022-03-31 03:00:00,2022-03-31 03:15:00,0.47,1.4
373,2022-03-31 04:30:00,2022-03-31 04:45:00,0.32,1.47
374,2022-03-31 05:45:00,2022-03-31 06:00:00,0.33,1.34
375,2022-03-31 07:15:00,2022-03-31 07:15:00,0.12,1.35
376,2022-03-31 08:30:00,2022-03-31 08:45:00,0.41,1.44
377,2022-03-31 10:15:00,2022-03-31 10:30:00,0.27,1.39
378,2022-03-31 11:45:00,2022-03-31 12:00:00,0.45,1.28
379,2022-03-31 13:15:00,2022-03-31 13:30:00,0.38,1.27
380,2022-03-31 14:45:00,2022-03-31 15:00:00,0.33,1.36
381,2022-03-31 16:00:00,2022-03-31 16:45:00,1.0,3.82
382,2022-03-31 18:00:00,2022-03-31 18:15:00,0.33,1.25
