cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
277,2022-09-19 05:00:00,2022-09-19 05:30:00,0.36,2.05
278,2022-09-19 06:15:00,2022-09-19 06:30:00,0.36,1.37
279,2022-09-19 07:30:00,2022-09-19 07:45:00,0.46,1.34
280,2022-09-19 08:45:00,2022-09-19 09:15:00,0.38,1.48
281,2022-09-19 10:15:00,2022-09-19 10:30:00,0.35,1.34
282,2022-09-19 12:45:00,2022-09-19 13:00:00,0.35,1.13
283,2022-09-19 15:15:00,2022-09-19 15:30:00,0.33,1.0
284,2022-09-19 17:00:00,2022-09-19 17:00:00,0.12,0.91
285,2022-09-19 18:45:00,2022-09-19 19:00:00,0.39,1.19
286,2022-09-19 20:00:00,2022-09-19 20:15:00,0.31,1.18
287,2022-09-19 21:30:00,2022-09-19 21:45:00,0.36,1.15
288,2022-09-19 22:45:00,2022-09-19 23:00:00,0.43,1.32
289,2022-09-20 00:00:00,2022-09-20 00:15:00,0.33,1.3
290,2022-09-20 01:15:00,2022-09-20 01:45:00,0.4,1.55
291,2022-09-20 02:30:00,2022-09-20 02:45:00,0.43,4.08
292,2022-09-20 03:45:00,2022-09-20 04:00:00,0.39,2.09
293,2022-09-20 04:45:00,2022-09-20 05:15:00,0.54,2.39
294,2022-09-20 06:00:00,2022-09-20 06:30:00,0.4,1.62
295,2022-09-20 07:15:00,2022-09-20 07:30:00,0.38,1.58
296,2022-09-20 08:30:00,2022-09-20 08:45:00,0.38,1.33
297,2022-09-20 10:15:00,2022-09-20 10:30:00,0.5,1.12
298,2022-09-20 13:45:00,2022-09-20 14:00:00,0.43,1.1
299,2022-09-20 16:00:00,2022-09-20 16:15:00,0.32,0.94
300,2022-09-20 18:45:00,2022-09-20 19:00:00,0.48,1.52
301,2022-09-20 20:15:00,2022-09-20 20:30:00,0.44,1.17
302,2022-09-20 21:45:00,2022-09-20 22:00:00,0.42,1.14
303,2022-09-20 23:00:00,2022-09-20 23:15:00,0.33,1.2
304,2022-09-21 00:15:00,2022-09-21 00:30:00,0.44,1.32
305,2022-09-21 01:30:00,2022-09-21 01:45:00,0.49,1.34
306,2022-09-21 02:30:00,2022-09-21 03:00:00,0.53,4.97
307,2022-09-21 03:45:00,2022-09-21 04:15:00,0.53,2.34
308,2022-09-21 04:45:00,2022-09-21 05:15:00,0.52,2.34
309,2022-09-21 06:00:00,2022-09-21 06:30:00,0.5,2.62
310,2022-09-21 07:15:00,2022-09-21 07:45:00,0.4,1.62
311,2022-09-21 08:30:00,2022-09-21 09:00:00,0.5,2.04
312,2022-09-21 10:15:00,2022-09-21 10:30:00,0.28,1.1
313,2022-09-21 14:45:00,2022-09-21 15:00:00,0.31,0.86
314,2022-09-21 16:30:00,2022-09-21 16:45:00,0.36,0.89
