cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
328,2022-06-01 03:00:00,2022-06-01 03:15:00,0.31,0.65
329,2022-06-01 04:15:00,2022-06-01 05:00:00,1.0,1.44
330,2022-06-01 05:30:00,2022-06-01 05:30:00,0.12,0.48
331,2022-06-01 06:45:00,2022-06-01 07:15:00,0.73,0.72
332,2022-06-01 20:00:00,2022-06-01 20:00:00,0.12,0.52
333,2022-06-01 21:15:00,2022-06-01 21:45:00,0.72,0.68
334,2022-06-02 00:00:00,2022-06-02 02:00:00,2.15,7.01
335,2022-06-02 02:45:00,2022-06-02 02:45:00,0.12,0.64
336,2022-06-02 03:45:00,2022-06-02 04:30:00,0.84,1.43
337,2022-06-02 05:15:00,2022-06-02 05:15:00,0.12,0.5
338,2022-06-02 07:00:00,2022-06-02 07:45:00,0.75,0.73
339,2022-06-02 09:30:00,2022-06-02 09:30:00,0.12,0.34
340,2022-06-02 17:15:00,2022-06-02 17:45:00,0.57,1.27
341,2022-06-03 00:30:00,2022-06-03 02:15:00,1.86,9.72
342,2022-06-03 02:45:00,2022-06-03 02:45:00,0.12,0.7
343,2022-06-03 03:45:00,2022-06-03 03:45:00,0.12,0.55
344,2022-06-03 04:45:00,2022-06-03 04:45:00,0.12,0.54
345,2022-06-03 06:15:00,2022-06-03 07:15:00,1.21,1.4
346,2022-06-04 00:30:00,2022-06-04 01:30:00,1.2,6.42
347,2022-06-04 02:00:00,2022-06-04 02:00:00,0.12,0.58
348,2022-06-04 02:30:00,2022-06-04 02:30:00,0.12,0.69
349,2022-06-04 03:15:00,2022-06-04 03:15:00,0.12,0.49
350,2022-06-04 04:15:00,2022-06-04 04:15:00,0.12,0.5
351,2022-06-04 05:15:00,2022-06-04 05:15:00,0.12,0.54
352,2022-06-05 00:30:00,2022-06-05 01:00:00,0.65,4.21
353,2022-06-05 01:30:00,2022-06-05 01:30:00,0.12,0.76
354,2022-06-05 02:00:00,2022-06-05 02:15:00,0.35,0.87
355,2022-06-05 03:15:00,2022-06-05 03:15:00,0.12,0.55
356,2022-06-05 04:30:00,2022-06-05 04:30:00,0.12,0.53
357,2022-06-05 05:45:00,2022-06-05 06:00:00,0.32,0.52
358,2022-06-06 00:30:00,2022-06-06 00:45:00,0.32,2.01
359,2022-06-06 01:15:00,2022-06-06 01:30:00,0.33,0.85
360,2022-06-06 02:30:00,2022-06-06 02:45:00,0.4,0.56
361,2022-06-06 04:15:00,2022-06-06 04:15:00,0.12,0.52
362,2022-06-06 06:00:00,2022-06-06 06:00:00,0.12,0.44
363,2022-06-07 00:30:00,2022-06-07 00:45:00,0.5,3.17
364,2022-06-07 01:15:00,2022-06-07 01:15:00,0.12,0.75
365,2022-06-07 01:45:00,2022-06-07 01:45:00,0.12,0.55
366,2022-06-07 02:30:00,2022-06-07 02:30:00,0.12,0.56
367,2022-06-07 03:30:00,2022-06-07 03:30:00,0.12,0.57
368,2022-06-07 04:30:00,2022-06-07 04:45:00,0.39,0.47
369,2022-06-07 05:45:00,2022-06-07 06:15:00,0.75,0.65
370,2022-06-07 11:15:00,2022-06-07 11:30:00,0.41,0.43
371,2022-06-07 19:30:00,2022-06-07 19:45:00,0.39,0.76
372,2022-06-08 00:30:00,2022-06-08 01:30:00,1.24,7.92
373,2022-06-08 02:00:00,2022-06-08 02:00:00,0.12,0.92
374,2022-06-08 02:30:00,2022-06-08 04:15:00,2.0,3.53
375,2022-06-08 05:15:00,2022-06-08 08:15:00,2.91,3.75
376,2022-06-08 13:45:00,2022-06-08 13:45:00,0.12,0.34
377,2022-06-08 19:30:00,2022-06-08 20:00:00,0.39,0.8
378,2022-06-09 00:00:00,2022-06-09 02:00:00,2.22,8.09
379,2022-06-09 02:45:00,2022-06-09 03:00:00,0.48,0.76
380,2022-06-09 04:15:00,2022-06-09 05:00:00,0.96,1.48
381,2022-06-09 05:30:00,2022-06-09 05:30:00,0.12,0.47
382,2022-06-09 08:00:00,2022-06-09 08:30:00,0.74,0.76
