cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
342,2021-02-23 16:30:00,2021-02-23 16:45:00,0.32,0.64
343,2021-02-23 18:00:00,2021-02-23 21:00:00,3.04,6.12
344,2021-02-23 22:30:00,2021-02-23 22:45:00,0.37,0.49
345,2021-02-23 23:30:00,2021-02-23 23:45:00,0.3,0.75
346,2021-02-24 00:30:00,2021-02-24 00:45:00,0.32,0.49
347,2021-02-24 01:30:00,2021-02-24 01:30:00,0.12,0.44
348,2021-02-24 02:15:00,2021-02-24 02:30:00,0.42,0.49
349,2021-02-24 03:00:00,2021-02-24 03:15:00,0.47,0.49
350,2021-02-24 03:45:00,2021-02-24 10:00:00,6.3,14.09
351,2021-02-24 11:00:00,2021-02-24 11:00:00,0.12,0.52
352,2021-02-24 11:30:00,2021-02-24 11:45:00,0.35,0.53
353,2021-02-24 12:30:00,2021-02-24 12:30:00,0.12,0.34
354,2021-02-24 13:15:00,2021-02-24 13:15:00,0.12,0.4
355,2021-02-24 13:45:00,2021-02-24 14:00:00,0.38,0.42
356,2021-02-24 14:30:00,2021-02-24 14:45:00,0.36,0.52
357,2021-02-24 15:15:00,2021-02-24 15:15:00,0.12,0.49
358,2021-02-24 15:45:00,2021-02-24 16:45:00,1.19,1.32
359,2021-02-24 18:15:00,2021-02-24 19:30:00,1.45,3.15
360,2021-02-24 20:00:00,2021-02-24 20:00:00,0.12,0.21
361,2021-02-24 21:15:00,2021-02-24 23:00:00,1.7,2.48
362,2021-02-24 23:30:00,2021-02-24 23:30:00,0.12,0.42
363,2021-02-25 00:15:00,2021-02-25 00:30:00,0.39,0.49
364,2021-02-25 01:00:00,2021-02-25 01:15:00,0.39,0.55
365,2021-02-25 01:45:00,2021-02-25 01:45:00,0.12,0.47
366,2021-02-25 02:15:00,2021-02-25 02:30:00,0.34,0.49
367,2021-02-25 03:00:00,2021-02-25 03:15:00,0.43,0.59
368,2021-02-25 03:45:00,2021-02-25 09:30:00,6.0,11.87
369,2021-02-25 11:00:00,2021-02-25 13:00:00,2.25,3.76
370,2021-02-25 13:30:00,2021-02-25 13:45:00,0.5,0.42
371,2021-02-25 14:15:00,2021-02-25 14:15:00,0.12,0.4
372,2021-02-25 14:45:00,2021-02-25 15:00:00,0.4,0.52
373,2021-02-25 15:30:00,2021-02-25 15:30:00,0.12,0.5
374,2021-02-25 16:00:00,2021-02-25 16:00:00,0.12,0.45
375,2021-02-25 16:30:00,2021-02-25 16:45:00,0.42,0.72
376,2021-02-25 18:15:00,2021-02-25 19:30:00,1.5,3.31
377,2021-02-25 20:00:00,2021-02-25 20:00:00,0.12,0.31
378,2021-02-25 20:45:00,2021-02-25 23:15:00,2.74,3.16
379,2021-02-26 00:00:00,2021-02-26 00:15:00,0.31,0.64
380,2021-02-26 00:45:00,2021-02-26 01:00:00,0.34,0.49
381,2021-02-26 01:30:00,2021-02-26 01:45:00,0.31,0.49
382,2021-02-26 02:15:00,2021-02-26 02:15:00,0.12,0.47
