cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
320,2021-05-05 09:45:00,2021-05-05 16:15:00,6.59,19.1
321,2021-05-05 16:45:00,2021-05-06 16:15:00,23.52,74.73
322,2021-05-06 16:45:00,2021-05-07 01:00:00,8.43,23.7
323,2021-05-07 01:30:00,2021-05-07 07:15:00,5.76,18.07
324,2021-05-07 08:00:00,2021-05-07 15:45:00,7.83,22.38
325,2021-05-07 16:15:00,2021-05-07 16:45:00,0.53,1.46
326,2021-05-07 17:15:00,2021-05-08 02:45:00,9.75,37.31
327,2021-05-08 03:15:00,2021-05-08 08:30:00,5.26,18.25
328,2021-05-08 09:00:00,2021-05-08 09:00:00,0.12,0.68
329,2021-05-08 09:30:00,2021-05-08 11:15:00,1.82,4.12
330,2021-05-08 11:45:00,2021-05-08 15:15:00,3.69,7.61
331,2021-05-08 15:45:00,2021-05-08 15:45:00,0.12,0.41
332,2021-05-08 16:15:00,2021-05-08 16:15:00,0.12,0.44
333,2021-05-08 16:45:00,2021-05-08 21:45:00,5.14,15.11
334,2021-05-08 22:15:00,2021-05-09 04:00:00,5.86,16.9
335,2021-05-09 04:30:00,2021-05-09 08:30:00,4.05,10.64
336,2021-05-09 09:45:00,2021-05-09 10:00:00,0.34,0.46
337,2021-05-09 11:30:00,2021-05-09 11:45:00,0.31,0.66
338,2021-05-09 12:15:00,2021-05-09 13:30:00,1.26,2.29
339,2021-05-09 14:00:00,2021-05-09 14:15:00,0.31,0.64
340,2021-05-09 15:15:00,2021-05-09 15:45:00,0.41,0.87
341,2021-05-09 17:00:00,2021-05-09 17:15:00,0.36,0.78
342,2021-05-09 18:45:00,2021-05-09 19:15:00,0.47,1.36
343,2021-05-09 20:30:00,2021-05-09 20:30:00,0.12,0.47
344,2021-05-09 21:15:00,2021-05-09 21:30:00,0.35,1.08
345,2021-05-09 23:30:00,2021-05-09 23:45:00,0.39,1.12
346,2021-05-10 02:00:00,2021-05-10 03:15:00,1.36,5.31
347,2021-05-10 04:15:00,2021-05-10 04:30:00,0.41,1.09
348,2021-05-10 06:30:00,2021-05-10 06:45:00,0.35,0.58
349,2021-05-10 07:30:00,2021-05-10 07:30:00,0.12,0.46
350,2021-05-10 09:30:00,2021-05-10 09:30:00,0.12,0.33
351,2021-05-10 11:45:00,2021-05-10 12:00:00,0.49,0.62
352,2021-05-10 13:15:00,2021-05-10 13:15:00,0.12,0.55
353,2021-05-10 13:45:00,2021-05-10 15:45:00,2.19,5.89
354,2021-05-10 16:15:00,2021-05-10 16:30:00,0.32,0.93
355,2021-05-10 17:15:00,2021-05-10 18:00:00,0.9,2.85
356,2021-05-10 19:00:00,2021-05-10 19:15:00,0.35,0.63
357,2021-05-10 20:15:00,2021-05-10 20:30:00,0.39,1.06
358,2021-05-10 21:30:00,2021-05-10 21:45:00,0.41,0.97
