cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
352,2021-07-16 00:00:00,2021-07-16 00:15:00,0.45,0.83
353,2021-07-16 01:15:00,2021-07-16 01:30:00,0.38,0.8
354,2021-07-16 02:45:00,2021-07-16 03:00:00,0.33,0.82
355,2021-07-16 04:00:00,2021-07-16 04:15:00,0.35,0.82
356,2021-07-16 05:15:00,2021-07-16 05:45:00,0.33,0.83
357,2021-07-16 06:45:00,2021-07-16 07:00:00,0.41,0.87
358,2021-07-16 10:00:00,2021-07-16 10:00:00,0.12,0.34
359,2021-07-16 15:00:00,2021-07-16 15:00:00,0.12,0.27
360,2021-07-16 19:00:00,2021-07-16 19:00:00,0.12,0.33
361,2021-07-16 23:15:00,2021-07-16 23:15:00,0.12,0.27
362,2021-07-17 03:00:00,2021-07-17 03:15:00,0.41,0.92
363,2021-07-17 04:30:00,2021-07-17 04:45:00,0.45,0.67
364,2021-07-17 06:45:00,2021-07-17 07:00:00,0.42,0.68
365,2021-07-17 07:30:00,2021-07-17 07:45:00,0.43,0.31
366,2021-07-17 08:15:00,2021-07-17 08:45:00,0.75,1.16
367,2021-07-17 10:45:00,2021-07-17 10:45:00,0.12,0.39
368,2021-07-17 13:15:00,2021-07-17 13:15:00,0.12,0.43
369,2021-07-17 14:00:00,2021-07-17 14:00:00,0.12,0.28
370,2021-07-17 16:45:00,2021-07-17 17:00:00,0.39,0.32
371,2021-07-17 21:00:00,2021-07-17 21:15:00,0.33,0.28
372,2021-07-18 01:45:00,2021-07-18 01:45:00,0.12,0.29
373,2021-07-18 06:15:00,2021-07-18 06:30:00,0.38,0.48
374,2021-07-18 07:45:00,2021-07-18 08:15:00,0.75,0.64
375,2021-07-18 09:00:00,2021-07-18 09:15:00,0.46,0.32
376,2021-07-18 10:45:00,2021-07-18 11:00:00,0.49,0.66
377,2021-07-18 12:00:00,2021-07-18 12:15:00,0.33,0.33
378,2021-07-18 12:45:00,2021-07-18 13:30:00,0.93,1.0
379,2021-07-18 15:45:00,2021-07-18 15:45:00,0.12,0.3
380,2021-07-18 19:15:00,2021-07-18 19:30:00,0.44,0.33
381,2021-07-18 21:45:00,2021-07-18 21:45:00,0.12,0.31
382,2021-07-19 02:30:00,2021-07-19 02:45:00,0.34,0.86
