cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
340,2021-02-06 14:45:00,2021-02-06 15:15:00,0.45,2.43
341,2021-02-06 15:45:00,2021-02-06 16:15:00,0.46,2.44
342,2021-02-06 16:45:00,2021-02-06 17:15:00,0.48,2.53
343,2021-02-06 17:45:00,2021-02-06 18:15:00,0.51,2.67
344,2021-02-06 19:00:00,2021-02-06 19:30:00,0.5,2.72
345,2021-02-06 20:00:00,2021-02-06 20:30:00,0.51,2.74
346,2021-02-06 21:00:00,2021-02-06 21:30:00,0.54,2.84
347,2021-02-07 00:00:00,2021-02-07 03:30:00,3.5,21.42
348,2021-02-07 04:00:00,2021-02-07 05:00:00,0.99,5.36
349,2021-02-07 05:30:00,2021-02-07 06:15:00,0.88,4.82
350,2021-02-07 07:00:00,2021-02-07 07:45:00,0.84,4.65
351,2021-02-07 08:15:00,2021-02-07 08:45:00,0.51,2.7
352,2021-02-07 09:15:00,2021-02-07 09:45:00,0.4,2.1
353,2021-02-07 10:15:00,2021-02-07 10:45:00,0.55,2.9
354,2021-02-07 11:30:00,2021-02-07 11:45:00,0.5,2.52
355,2021-02-07 12:30:00,2021-02-07 13:00:00,0.52,2.78
356,2021-02-07 13:30:00,2021-02-07 14:00:00,0.52,2.78
357,2021-02-07 14:30:00,2021-02-07 15:00:00,0.53,2.8
358,2021-02-07 15:45:00,2021-02-07 16:15:00,0.54,2.94
359,2021-02-07 16:45:00,2021-02-07 17:15:00,0.58,3.11
360,2021-02-07 17:45:00,2021-02-07 18:45:00,0.87,4.76
361,2021-02-07 19:15:00,2021-02-07 20:00:00,0.66,3.64
362,2021-02-07 20:30:00,2021-02-07 21:15:00,0.73,4.03
363,2021-02-07 21:45:00,2021-02-07 23:15:00,1.6,6.48
364,2021-02-08 00:00:00,2021-02-08 03:30:00,3.58,26.48
365,2021-02-08 04:00:00,2021-02-08 04:15:00,0.43,2.28
366,2021-02-08 04:45:00,2021-02-08 07:00:00,2.18,10.38
367,2021-02-08 07:30:00,2021-02-08 08:15:00,0.67,3.62
368,2021-02-08 08:45:00,2021-02-08 09:15:00,0.49,2.61
369,2021-02-08 09:45:00,2021-02-08 10:15:00,0.46,2.47
370,2021-02-08 10:45:00,2021-02-08 11:00:00,0.35,1.7
371,2021-02-08 11:45:00,2021-02-08 12:00:00,0.33,1.71
372,2021-02-08 12:45:00,2021-02-08 13:15:00,0.58,3.04
373,2021-02-08 13:45:00,2021-02-08 14:15:00,0.52,2.7
374,2021-02-08 15:00:00,2021-02-08 15:30:00,0.55,2.89
375,2021-02-08 16:00:00,2021-02-08 16:45:00,0.71,3.82
376,2021-02-08 17:15:00,2021-02-08 18:00:00,0.78,4.21
377,2021-02-08 18:30:00,2021-02-08 19:30:00,0.9,4.93
378,2021-02-08 20:00:00,2021-02-08 20:45:00,0.86,4.74
379,2021-02-08 21:15:00,2021-02-08 22:00:00,0.68,3.67
