cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
370,2021-02-05 15:15:00,2021-02-05 15:30:00,0.32,1.23
371,2021-02-05 16:00:00,2021-02-05 16:15:00,0.4,0.8
372,2021-02-05 16:45:00,2021-02-05 16:45:00,0.12,0.65
373,2021-02-05 18:15:00,2021-02-05 19:00:00,0.7,3.08
374,2021-02-05 19:30:00,2021-02-05 19:30:00,0.12,0.36
375,2021-02-05 20:00:00,2021-02-05 20:00:00,0.12,0.43
376,2021-02-05 20:30:00,2021-02-05 20:30:00,0.12,0.43
377,2021-02-05 21:00:00,2021-02-05 21:00:00,0.12,0.6
378,2021-02-05 21:30:00,2021-02-05 21:30:00,0.12,0.76
379,2021-02-05 22:00:00,2021-02-05 22:15:00,0.47,0.72
380,2021-02-05 22:45:00,2021-02-05 22:45:00,0.12,0.78
381,2021-02-05 23:15:00,2021-02-05 23:15:00,0.12,0.7
382,2021-02-05 23:45:00,2021-02-06 01:00:00,1.5,2.48
