cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
313,2021-03-21 13:45:00,2021-03-21 15:00:00,1.33,3.28
314,2021-03-21 16:45:00,2021-03-21 19:15:00,2.54,4.52
315,2021-03-21 20:15:00,2021-03-21 21:30:00,1.32,2.79
316,2021-03-21 22:15:00,2021-03-21 23:15:00,0.99,2.51
317,2021-03-22 01:30:00,2021-03-22 04:00:00,2.56,4.59
318,2021-03-22 05:30:00,2021-03-22 06:45:00,1.24,3.26
319,2021-03-22 08:45:00,2021-03-22 09:00:00,0.42,1.09
320,2021-03-22 12:45:00,2021-03-22 15:00:00,2.29,4.08
321,2021-03-22 17:30:00,2021-03-22 17:45:00,0.38,1.08
322,2021-03-22 21:15:00,2021-03-22 22:00:00,0.96,1.9
323,2021-03-23 00:45:00,2021-03-23 03:30:00,2.67,4.77
324,2021-03-23 05:15:00,2021-03-23 06:30:00,1.29,3.56
325,2021-03-23 12:00:00,2021-03-23 12:15:00,0.41,0.84
326,2021-03-23 19:00:00,2021-03-23 21:30:00,2.46,4.37
327,2021-03-23 22:15:00,2021-03-23 22:30:00,0.46,0.94
328,2021-03-24 02:15:00,2021-03-24 05:00:00,2.84,5.12
329,2021-03-24 05:45:00,2021-03-24 06:30:00,0.83,2.31
330,2021-03-24 07:00:00,2021-03-24 07:30:00,0.47,1.36
331,2021-03-24 11:15:00,2021-03-24 11:45:00,0.66,1.83
332,2021-03-24 19:30:00,2021-03-24 19:45:00,0.3,0.87
333,2021-03-24 21:30:00,2021-03-24 22:00:00,0.57,1.55
334,2021-03-24 23:15:00,2021-03-25 01:30:00,2.38,4.23
335,2021-03-25 05:45:00,2021-03-25 06:00:00,0.48,1.41
336,2021-03-25 06:45:00,2021-03-25 07:15:00,0.48,1.4
337,2021-03-25 09:30:00,2021-03-25 09:45:00,0.49,0.9
338,2021-03-25 17:30:00,2021-03-25 17:45:00,0.3,0.86
339,2021-03-25 22:45:00,2021-03-25 23:00:00,0.31,0.89
340,2021-03-26 01:45:00,2021-03-26 04:15:00,2.47,4.36
341,2021-03-26 06:15:00,2021-03-26 06:30:00,0.32,0.94
342,2021-03-26 08:00:00,2021-03-26 08:45:00,0.69,1.96
343,2021-03-26 09:15:00,2021-03-26 09:45:00,0.59,1.39
344,2021-03-26 11:15:00,2021-03-26 11:30:00,0.46,1.25
345,2021-03-26 18:45:00,2021-03-26 19:00:00,0.32,0.83
346,2021-03-27 02:00:00,2021-03-27 02:15:00,0.29,0.84
347,2021-03-27 07:30:00,2021-03-27 10:00:00,2.46,5.05
348,2021-03-27 10:30:00,2021-03-27 12:30:00,2.06,4.7
349,2021-03-27 13:30:00,2021-03-27 14:00:00,0.41,1.21
350,2021-03-27 19:45:00,2021-03-27 20:00:00,0.28,0.79
351,2021-03-27 23:30:00,2021-03-28 01:45:00,2.28,4.05
352,2021-03-28 06:00:00,2021-03-28 08:00:00,1.99,3.58
353,2021-03-28 08:45:00,2021-03-28 09:00:00,0.34,0.98
354,2021-03-28 11:15:00,2021-03-28 12:30:00,1.25,3.26
355,2021-03-28 14:30:00,2021-03-28 15:15:00,0.74,2.05
356,2021-03-28 18:45:00,2021-03-28 19:00:00,0.44,0.89
357,2021-03-29 00:00:00,2021-03-29 00:15:00,0.28,0.83
358,2021-03-29 01:30:00,2021-03-29 04:00:00,2.72,5.37
359,2021-03-29 04:45:00,2021-03-29 05:15:00,0.71,2.01
360,2021-03-29 08:15:00,2021-03-29 08:30:00,0.46,1.27
361,2021-03-29 17:30:00,2021-03-29 17:45:00,0.5,0.8
362,2021-03-30 02:15:00,2021-03-30 05:15:00,3.17,6.32
363,2021-03-30 07:45:00,2021-03-30 08:00:00,0.34,0.9
364,2021-03-30 13:30:00,2021-03-30 13:30:00,0.12,0.74
365,2021-03-30 20:00:00,2021-03-30 20:15:00,0.29,0.86
366,2021-03-31 04:45:00,2021-03-31 05:30:00,0.88,2.4
367,2021-03-31 07:15:00,2021-03-31 07:45:00,0.34,1.0
368,2021-03-31 11:00:00,2021-03-31 11:15:00,0.39,0.87
369,2021-03-31 14:45:00,2021-03-31 14:45:00,0.12,0.7
370,2021-03-31 16:30:00,2021-03-31 16:30:00,0.12,0.39
371,2021-03-31 20:30:00,2021-03-31 21:00:00,0.57,1.6
372,2021-04-01 04:45:00,2021-04-01 05:00:00,0.41,0.81
373,2021-04-01 06:00:00,2021-04-01 06:30:00,0.36,1.05
374,2021-04-01 07:00:00,2021-04-01 07:30:00,0.56,1.53
375,2021-04-01 16:30:00,2021-04-01 16:45:00,0.29,0.84
376,2021-04-02 04:45:00,2021-04-02 05:00:00,0.39,0.86
377,2021-04-02 07:45:00,2021-04-02 08:00:00,0.42,1.24
378,2021-04-02 10:15:00,2021-04-02 10:30:00,0.36,1.01
379,2021-04-02 11:00:00,2021-04-02 11:30:00,0.43,1.25
380,2021-04-02 14:30:00,2021-04-02 14:45:00,0.42,0.8
381,2021-04-02 19:30:00,2021-04-02 19:45:00,0.42,0.9
382,2021-04-02 23:00:00,2021-04-02 23:15:00,0.34,0.82
