cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
302,2021-03-10 20:45:00,2021-03-10 21:45:00,0.99,3.79
303,2021-03-10 22:45:00,2021-03-10 23:30:00,0.79,3.04
304,2021-03-11 00:00:00,2021-03-11 01:00:00,0.85,3.11
305,2021-03-11 01:30:00,2021-03-11 02:15:00,0.84,3.24
306,2021-03-11 03:00:00,2021-03-11 03:45:00,0.92,3.63
307,2021-03-11 04:30:00,2021-03-11 06:15:00,1.95,8.33
308,2021-03-11 07:00:00,2021-03-11 07:30:00,0.71,2.78
309,2021-03-11 08:15:00,2021-03-11 08:45:00,0.47,2.13
310,2021-03-11 09:45:00,2021-03-11 10:00:00,0.42,1.4
311,2021-03-11 11:45:00,2021-03-11 12:00:00,0.34,1.11
312,2021-03-11 13:00:00,2021-03-11 13:15:00,0.48,1.16
313,2021-03-11 14:00:00,2021-03-11 14:30:00,0.5,2.26
314,2021-03-11 15:30:00,2021-03-11 15:45:00,0.45,1.06
315,2021-03-11 16:30:00,2021-03-11 17:00:00,0.4,2.24
316,2021-03-11 17:30:00,2021-03-11 18:00:00,0.48,1.76
317,2021-03-11 18:30:00,2021-03-11 19:15:00,0.8,2.96
318,2021-03-11 20:00:00,2021-03-11 21:15:00,1.33,4.88
319,2021-03-11 22:30:00,2021-03-11 23:00:00,0.53,1.99
320,2021-03-11 23:45:00,2021-03-12 00:00:00,0.44,1.62
321,2021-03-12 00:45:00,2021-03-12 02:00:00,1.29,5.08
322,2021-03-12 02:30:00,2021-03-12 03:15:00,0.68,2.79
323,2021-03-12 04:00:00,2021-03-12 04:45:00,0.82,3.16
324,2021-03-12 05:15:00,2021-03-12 06:15:00,1.02,4.07
325,2021-03-12 06:45:00,2021-03-12 08:15:00,1.46,5.63
326,2021-03-12 08:45:00,2021-03-12 09:45:00,1.06,4.48
327,2021-03-12 10:15:00,2021-03-12 11:00:00,0.61,2.46
328,2021-03-12 11:30:00,2021-03-12 12:15:00,0.69,2.65
329,2021-03-12 13:00:00,2021-03-12 13:15:00,0.49,1.76
330,2021-03-12 14:00:00,2021-03-12 14:30:00,0.54,2.28
331,2021-03-12 15:00:00,2021-03-12 15:45:00,0.65,2.71
332,2021-03-12 16:15:00,2021-03-12 17:45:00,1.51,5.0
333,2021-03-12 18:15:00,2021-03-12 19:15:00,1.15,4.78
334,2021-03-12 20:00:00,2021-03-12 20:45:00,0.94,3.75
335,2021-03-12 21:30:00,2021-03-12 21:45:00,0.44,1.81
336,2021-03-12 22:45:00,2021-03-12 23:00:00,0.47,1.72
337,2021-03-12 23:45:00,2021-03-13 00:30:00,0.88,3.76
338,2021-03-13 01:30:00,2021-03-13 02:00:00,0.57,2.23
339,2021-03-13 02:30:00,2021-03-13 03:30:00,0.92,3.61
340,2021-03-13 04:00:00,2021-03-13 04:45:00,0.9,3.83
341,2021-03-13 05:30:00,2021-03-13 06:30:00,1.06,4.32
342,2021-03-13 07:00:00,2021-03-13 08:00:00,0.93,3.85
343,2021-03-13 08:45:00,2021-03-13 09:15:00,0.56,2.17
344,2021-03-13 10:00:00,2021-03-13 10:15:00,0.4,1.55
345,2021-03-13 10:45:00,2021-03-13 10:45:00,0.12,0.85
346,2021-03-13 12:00:00,2021-03-13 12:15:00,0.34,1.33
347,2021-03-13 13:00:00,2021-03-13 13:30:00,0.55,2.04
348,2021-03-13 14:00:00,2021-03-13 14:15:00,0.46,2.1
349,2021-03-13 15:15:00,2021-03-13 15:45:00,0.45,1.68
350,2021-03-13 16:15:00,2021-03-13 17:45:00,1.55,6.22
351,2021-03-13 18:30:00,2021-03-13 20:00:00,1.6,6.41
352,2021-03-13 20:45:00,2021-03-13 21:30:00,0.86,3.4
353,2021-03-13 22:30:00,2021-03-13 23:00:00,0.7,2.91
354,2021-03-13 23:45:00,2021-03-14 00:45:00,1.05,4.05
355,2021-03-14 01:30:00,2021-03-14 02:15:00,0.94,3.81
356,2021-03-14 03:00:00,2021-03-14 04:00:00,1.12,5.85
357,2021-03-14 04:45:00,2021-03-14 05:45:00,1.22,4.86
358,2021-03-14 06:15:00,2021-03-14 08:00:00,1.61,6.78
359,2021-03-14 08:30:00,2021-03-14 12:15:00,3.76,14.45
360,2021-03-14 12:45:00,2021-03-14 14:30:00,1.79,7.26
361,2021-03-14 15:00:00,2021-03-14 20:45:00,5.91,22.84
362,2021-03-14 21:30:00,2021-03-14 22:15:00,0.8,3.22
363,2021-03-14 22:45:00,2021-03-15 00:45:00,1.91,7.11
364,2021-03-15 01:15:00,2021-03-15 02:30:00,1.19,4.68
