cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
279,2021-03-21 00:30:00,2021-03-21 02:45:00,2.16,11.27
280,2021-03-21 04:30:00,2021-03-21 06:45:00,2.25,12.08
281,2021-03-21 08:45:00,2021-03-21 10:30:00,1.8,9.75
282,2021-03-21 13:15:00,2021-03-21 15:00:00,1.67,9.14
283,2021-03-21 17:45:00,2021-03-21 19:45:00,1.99,9.7
284,2021-03-22 01:30:00,2021-03-22 03:45:00,2.29,12.95
285,2021-03-22 05:45:00,2021-03-22 07:30:00,1.9,10.3
286,2021-03-22 11:00:00,2021-03-22 13:15:00,2.27,12.17
287,2021-03-22 16:00:00,2021-03-22 16:45:00,0.8,4.03
288,2021-03-22 18:15:00,2021-03-22 20:00:00,1.72,9.32
289,2021-03-23 00:30:00,2021-03-23 03:15:00,2.63,13.72
290,2021-03-23 04:45:00,2021-03-23 07:45:00,2.98,16.14
291,2021-03-23 09:45:00,2021-03-23 09:45:00,0.12,0.97
292,2021-03-23 11:00:00,2021-03-23 12:15:00,1.41,7.75
293,2021-03-23 19:15:00,2021-03-23 20:45:00,1.49,7.94
294,2021-03-24 02:00:00,2021-03-24 04:30:00,2.54,13.35
295,2021-03-24 06:15:00,2021-03-24 08:30:00,2.19,11.75
296,2021-03-24 12:45:00,2021-03-24 13:45:00,1.09,6.08
297,2021-03-25 00:30:00,2021-03-25 02:00:00,1.72,9.04
298,2021-03-25 04:30:00,2021-03-25 07:00:00,2.44,13.12
299,2021-03-25 09:30:00,2021-03-25 09:45:00,0.28,1.42
300,2021-03-25 11:00:00,2021-03-25 12:00:00,1.06,6.02
301,2021-03-25 20:45:00,2021-03-25 22:00:00,1.12,6.2
302,2021-03-26 03:45:00,2021-03-26 06:30:00,2.66,14.12
303,2021-03-26 08:45:00,2021-03-26 09:45:00,1.03,5.63
304,2021-03-26 11:00:00,2021-03-26 11:30:00,0.46,2.98
305,2021-03-27 01:15:00,2021-03-27 02:30:00,1.31,7.07
306,2021-03-27 05:45:00,2021-03-27 07:30:00,1.58,8.69
307,2021-03-27 10:15:00,2021-03-27 11:30:00,1.34,7.42
308,2021-03-27 15:15:00,2021-03-27 16:30:00,1.4,7.76
309,2021-03-27 21:00:00,2021-03-27 22:30:00,1.4,7.55
310,2021-03-28 02:45:00,2021-03-28 05:00:00,2.34,12.36
311,2021-03-28 07:15:00,2021-03-28 08:45:00,1.7,9.31
312,2021-03-28 17:15:00,2021-03-28 18:00:00,0.78,4.36
313,2021-03-29 02:45:00,2021-03-29 05:45:00,2.96,17.68
314,2021-03-29 08:45:00,2021-03-29 08:45:00,0.12,0.67
315,2021-03-29 10:00:00,2021-03-29 10:45:00,0.87,4.99
316,2021-03-30 02:45:00,2021-03-30 05:15:00,2.5,13.18
317,2021-03-30 07:45:00,2021-03-30 08:45:00,1.13,6.42
318,2021-03-30 19:00:00,2021-03-30 19:30:00,0.54,3.31
319,2021-03-31 02:45:00,2021-03-31 03:15:00,0.44,2.14
320,2021-03-31 04:00:00,2021-03-31 05:45:00,1.69,9.27
321,2021-03-31 10:00:00,2021-03-31 10:45:00,0.85,4.95
322,2021-04-01 02:45:00,2021-04-01 04:30:00,1.83,9.73
