cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
346,2021-05-22 20:30:00,2021-05-22 21:15:00,0.72,2.55
347,2021-05-22 22:30:00,2021-05-23 00:30:00,2.14,8.57
348,2021-05-23 01:30:00,2021-05-23 05:15:00,3.65,14.88
349,2021-05-23 06:30:00,2021-05-23 07:00:00,0.64,2.27
350,2021-05-23 08:30:00,2021-05-23 09:00:00,0.52,1.87
351,2021-05-23 10:30:00,2021-05-23 10:45:00,0.31,1.4
352,2021-05-23 17:45:00,2021-05-23 19:00:00,1.28,4.03
353,2021-05-23 20:45:00,2021-05-23 21:45:00,0.9,3.6
354,2021-05-23 22:45:00,2021-05-23 23:30:00,0.79,2.79
355,2021-05-24 00:45:00,2021-05-24 02:15:00,1.66,6.62
356,2021-05-24 03:00:00,2021-05-24 05:00:00,1.97,7.98
357,2021-05-24 06:15:00,2021-05-24 06:45:00,0.61,2.14
358,2021-05-24 07:45:00,2021-05-24 08:15:00,0.5,1.78
359,2021-05-24 09:45:00,2021-05-24 10:00:00,0.35,1.64
360,2021-05-24 17:00:00,2021-05-24 19:45:00,2.83,9.86
361,2021-05-24 20:45:00,2021-05-24 23:00:00,2.22,8.61
362,2021-05-25 00:00:00,2021-05-25 01:30:00,1.75,6.95
363,2021-05-25 02:15:00,2021-05-25 04:45:00,2.38,9.25
364,2021-05-25 05:30:00,2021-05-25 07:00:00,1.45,6.17
365,2021-05-25 09:00:00,2021-05-25 10:00:00,1.07,4.24
366,2021-05-25 17:45:00,2021-05-25 19:15:00,1.37,4.27
367,2021-05-25 20:00:00,2021-05-25 20:45:00,0.76,2.64
368,2021-05-25 21:45:00,2021-05-25 22:30:00,0.85,2.93
369,2021-05-25 23:30:00,2021-05-26 01:30:00,1.94,7.63
370,2021-05-26 02:30:00,2021-05-26 03:00:00,0.56,1.96
371,2021-05-26 03:45:00,2021-05-26 04:30:00,0.58,2.06
372,2021-05-26 05:45:00,2021-05-26 06:15:00,0.58,2.04
373,2021-05-26 09:45:00,2021-05-26 10:00:00,0.37,1.56
374,2021-05-26 15:30:00,2021-05-26 16:00:00,0.52,1.78
375,2021-05-26 17:45:00,2021-05-26 19:00:00,1.19,5.41
376,2021-05-26 20:00:00,2021-05-26 20:45:00,0.83,2.98
377,2021-05-26 22:15:00,2021-05-26 22:45:00,0.61,2.16
378,2021-05-26 23:45:00,2021-05-27 00:30:00,0.88,3.15
379,2021-05-27 01:45:00,2021-05-27 02:15:00,0.65,2.34
380,2021-05-27 03:00:00,2021-05-27 04:15:00,1.24,4.78
381,2021-05-27 05:00:00,2021-05-27 06:00:00,1.01,4.14
