cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
255,2022-04-18 22:15:00,2022-04-18 22:30:00,0.38,1.09
256,2022-04-19 00:00:00,2022-04-19 01:45:00,1.85,10.21
257,2022-04-19 02:15:00,2022-04-19 03:30:00,1.5,1.91
258,2022-04-19 04:00:00,2022-04-19 04:00:00,0.12,0.57
259,2022-04-19 04:30:00,2022-04-19 04:30:00,0.12,0.57
260,2022-04-19 05:00:00,2022-04-19 08:15:00,3.5,4.36
261,2022-04-19 08:45:00,2022-04-19 08:45:00,0.12,0.53
262,2022-04-19 09:15:00,2022-04-19 09:30:00,0.36,0.56
263,2022-04-19 10:00:00,2022-04-19 10:15:00,0.37,0.56
264,2022-04-19 10:45:00,2022-04-19 10:45:00,0.12,0.24
265,2022-04-19 12:00:00,2022-04-19 12:00:00,0.12,0.58
266,2022-04-19 12:45:00,2022-04-19 12:45:00,0.12,0.48
267,2022-04-19 13:30:00,2022-04-19 13:45:00,0.47,0.54
268,2022-04-19 14:30:00,2022-04-19 14:45:00,0.37,0.55
269,2022-04-19 15:30:00,2022-04-19 15:30:00,0.12,0.5
270,2022-04-19 16:30:00,2022-04-19 16:30:00,0.12,0.44
271,2022-04-19 17:00:00,2022-04-19 17:15:00,0.43,1.24
272,2022-04-19 19:15:00,2022-04-19 19:15:00,0.12,0.6
273,2022-04-19 19:45:00,2022-04-19 21:00:00,1.3,2.51
274,2022-04-19 22:30:00,2022-04-19 22:30:00,0.12,0.34
275,2022-04-20 00:00:00,2022-04-20 02:30:00,2.6,11.2
276,2022-04-20 03:00:00,2022-04-20 03:00:00,0.12,0.52
277,2022-04-20 03:30:00,2022-04-20 03:30:00,0.12,0.52
278,2022-04-20 04:00:00,2022-04-20 04:15:00,0.37,0.61
279,2022-04-20 04:45:00,2022-04-20 05:00:00,0.34,0.6
280,2022-04-20 05:30:00,2022-04-20 05:30:00,0.12,0.55
281,2022-04-20 06:00:00,2022-04-20 06:15:00,0.43,0.58
282,2022-04-20 06:45:00,2022-04-20 06:45:00,0.12,0.53
283,2022-04-20 07:15:00,2022-04-20 07:30:00,0.41,0.57
284,2022-04-20 08:00:00,2022-04-20 08:00:00,0.12,0.52
285,2022-04-20 08:30:00,2022-04-20 08:45:00,0.4,0.56
286,2022-04-20 09:15:00,2022-04-20 09:15:00,0.12,0.5
287,2022-04-20 10:00:00,2022-04-20 10:00:00,0.12,0.51
288,2022-04-20 10:45:00,2022-04-20 10:45:00,0.12,0.46
289,2022-04-20 12:00:00,2022-04-20 12:00:00,0.12,0.52
290,2022-04-20 12:45:00,2022-04-20 13:00:00,0.38,0.56
291,2022-04-20 13:45:00,2022-04-20 13:45:00,0.12,0.44
292,2022-04-20 14:30:00,2022-04-20 14:45:00,0.34,0.52
293,2022-04-20 15:15:00,2022-04-20 15:30:00,0.31,0.52
294,2022-04-20 16:15:00,2022-04-20 16:30:00,0.42,0.54
295,2022-04-20 17:15:00,2022-04-20 17:15:00,0.12,0.53
296,2022-04-20 19:15:00,2022-04-20 19:15:00,0.12,0.66
297,2022-04-20 20:00:00,2022-04-20 20:00:00,0.12,0.55
298,2022-04-20 20:30:00,2022-04-20 22:00:00,1.51,3.5
299,2022-04-20 23:45:00,2022-04-20 23:45:00,0.12,0.34
300,2022-04-21 00:15:00,2022-04-21 02:00:00,1.88,10.58
301,2022-04-21 02:30:00,2022-04-21 03:15:00,1.0,1.19
302,2022-04-21 03:45:00,2022-04-21 03:45:00,0.12,0.52
303,2022-04-21 04:15:00,2022-04-21 05:30:00,1.5,1.88
304,2022-04-21 06:00:00,2022-04-21 06:00:00,0.12,0.56
305,2022-04-21 06:30:00,2022-04-21 08:15:00,2.0,2.43
306,2022-04-21 08:45:00,2022-04-21 08:45:00,0.12,0.51
307,2022-04-21 09:15:00,2022-04-21 09:30:00,0.33,0.56
308,2022-04-21 10:00:00,2022-04-21 10:15:00,0.48,0.57
309,2022-04-21 10:45:00,2022-04-21 10:45:00,0.12,0.17
310,2022-04-21 12:00:00,2022-04-21 12:00:00,0.12,0.59
311,2022-04-21 12:45:00,2022-04-21 12:45:00,0.12,0.52
312,2022-04-21 13:30:00,2022-04-21 13:30:00,0.12,0.46
313,2022-04-21 14:15:00,2022-04-21 14:30:00,0.42,0.52
314,2022-04-21 15:15:00,2022-04-21 15:15:00,0.12,0.47
315,2022-04-21 16:15:00,2022-04-21 16:15:00,0.12,0.46
316,2022-04-21 17:00:00,2022-04-21 17:15:00,0.5,0.62
317,2022-04-21 19:15:00,2022-04-21 19:30:00,0.3,0.88
318,2022-04-21 21:00:00,2022-04-21 21:15:00,0.29,1.0
319,2022-04-21 21:45:00,2022-04-21 23:00:00,1.5,2.0
320,2022-04-21 23:30:00,2022-04-21 23:30:00,0.12,0.52
321,2022-04-22 00:00:00,2022-04-22 01:30:00,1.51,10.18
322,2022-04-22 02:00:00,2022-04-22 02:00:00,0.12,0.54
323,2022-04-22 02:30:00,2022-04-22 02:45:00,0.42,0.57
324,2022-04-22 03:15:00,2022-04-22 03:15:00,0.12,0.52
325,2022-04-22 03:45:00,2022-04-22 04:00:00,0.39,0.56
326,2022-04-22 04:30:00,2022-04-22 04:30:00,0.12,0.5
327,2022-04-22 05:00:00,2022-04-22 05:15:00,0.35,0.61
328,2022-04-22 05:45:00,2022-04-22 05:45:00,0.12,0.56
329,2022-04-22 06:15:00,2022-04-22 08:30:00,2.5,3.02
330,2022-04-22 09:00:00,2022-04-22 09:00:00,0.12,0.5
331,2022-04-22 09:30:00,2022-04-22 09:45:00,0.33,0.56
332,2022-04-22 10:15:00,2022-04-22 10:15:00,0.12,0.51
333,2022-04-22 12:00:00,2022-04-22 12:45:00,1.0,1.82
334,2022-04-22 13:15:00,2022-04-22 13:15:00,0.12,0.5
335,2022-04-22 14:00:00,2022-04-22 14:15:00,0.31,0.56
336,2022-04-22 14:45:00,2022-04-22 15:00:00,0.43,0.51
337,2022-04-22 15:45:00,2022-04-22 15:45:00,0.12,0.46
338,2022-04-22 16:30:00,2022-04-22 16:45:00,0.44,0.52
339,2022-04-22 17:45:00,2022-04-22 17:45:00,0.12,0.49
340,2022-04-22 19:15:00,2022-04-22 19:15:00,0.12,0.58
341,2022-04-22 19:45:00,2022-04-22 20:30:00,0.94,2.76
342,2022-04-22 21:15:00,2022-04-22 21:15:00,0.12,0.32
343,2022-04-22 22:45:00,2022-04-22 23:00:00,0.41,0.4
344,2022-04-23 00:00:00,2022-04-23 02:00:00,2.05,10.63
345,2022-04-23 02:30:00,2022-04-23 02:30:00,0.12,0.55
346,2022-04-23 03:00:00,2022-04-23 03:15:00,0.42,0.59
347,2022-04-23 03:45:00,2022-04-23 03:45:00,0.12,0.52
348,2022-04-23 04:15:00,2022-04-23 04:30:00,0.48,0.56
349,2022-04-23 05:00:00,2022-04-23 05:00:00,0.12,0.51
350,2022-04-23 05:45:00,2022-04-23 05:45:00,0.12,0.5
351,2022-04-23 06:15:00,2022-04-23 06:30:00,0.48,0.55
352,2022-04-23 07:00:00,2022-04-23 07:00:00,0.12,0.5
353,2022-04-23 07:30:00,2022-04-23 07:45:00,0.32,0.57
