cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
325,2021-10-13 05:45:00,2021-10-13 06:00:00,0.39,1.09
326,2021-10-13 06:45:00,2021-10-13 06:45:00,0.12,1.16
327,2021-10-13 07:30:00,2021-10-13 07:30:00,0.12,1.0
328,2021-10-13 10:00:00,2021-10-13 10:15:00,0.4,1.34
329,2021-10-13 11:15:00,2021-10-13 11:30:00,0.3,1.17
330,2021-10-13 13:30:00,2021-10-13 13:45:00,0.3,1.1
331,2021-10-13 14:30:00,2021-10-13 14:45:00,0.43,1.28
332,2021-10-13 15:15:00,2021-10-13 15:30:00,0.5,1.09
333,2021-10-13 17:15:00,2021-10-13 17:30:00,0.45,1.87
334,2021-10-13 18:00:00,2021-10-13 18:00:00,0.12,1.11
335,2021-10-13 18:30:00,2021-10-13 18:45:00,0.48,1.06
336,2021-10-13 19:15:00,2021-10-13 19:30:00,0.31,1.22
337,2021-10-13 20:00:00,2021-10-13 20:15:00,0.37,1.2
338,2021-10-13 20:45:00,2021-10-13 21:30:00,1.0,2.2
339,2021-10-13 22:00:00,2021-10-13 22:15:00,0.5,1.26
340,2021-10-13 22:45:00,2021-10-13 23:00:00,0.4,1.25
341,2021-10-13 23:30:00,2021-10-13 23:30:00,0.12,1.14
342,2021-10-14 00:00:00,2021-10-14 00:15:00,0.3,1.09
343,2021-10-14 00:45:00,2021-10-14 00:45:00,0.12,1.08
344,2021-10-14 01:15:00,2021-10-14 01:30:00,0.44,1.16
345,2021-10-14 02:00:00,2021-10-14 02:00:00,0.12,1.1
346,2021-10-14 02:30:00,2021-10-14 02:30:00,0.12,1.1
347,2021-10-14 03:15:00,2021-10-14 03:15:00,0.12,1.15
348,2021-10-14 03:45:00,2021-10-14 04:00:00,0.28,1.2
349,2021-10-14 04:30:00,2021-10-14 04:30:00,0.12,1.05
350,2021-10-14 05:00:00,2021-10-14 05:15:00,0.43,1.07
351,2021-10-14 06:15:00,2021-10-14 06:45:00,0.5,2.26
352,2021-10-14 07:15:00,2021-10-14 07:15:00,0.12,1.22
353,2021-10-14 08:45:00,2021-10-14 08:45:00,0.12,0.45
354,2021-10-14 10:00:00,2021-10-14 10:15:00,0.39,1.6
355,2021-10-14 10:45:00,2021-10-14 11:00:00,0.45,1.05
356,2021-10-14 12:45:00,2021-10-14 12:45:00,0.12,1.01
357,2021-10-14 14:30:00,2021-10-14 14:30:00,0.12,1.18
358,2021-10-14 15:30:00,2021-10-14 15:30:00,0.12,1.14
359,2021-10-14 17:15:00,2021-10-14 18:15:00,1.21,3.75
360,2021-10-14 18:45:00,2021-10-14 18:45:00,0.12,1.14
361,2021-10-14 19:15:00,2021-10-14 19:30:00,0.4,1.09
362,2021-10-14 20:00:00,2021-10-14 20:15:00,0.29,1.16
363,2021-10-14 20:45:00,2021-10-14 21:00:00,0.4,1.21
364,2021-10-14 21:30:00,2021-10-14 21:30:00,0.12,1.14
365,2021-10-14 22:00:00,2021-10-14 22:15:00,0.45,1.1
366,2021-10-14 22:45:00,2021-10-14 22:45:00,0.12,1.07
367,2021-10-14 23:30:00,2021-10-14 23:30:00,0.12,1.14
368,2021-10-15 00:00:00,2021-10-15 00:45:00,1.0,2.23
369,2021-10-15 01:15:00,2021-10-15 01:30:00,0.38,1.14
370,2021-10-15 02:00:00,2021-10-15 02:00:00,0.12,1.04
371,2021-10-15 02:30:00,2021-10-15 02:30:00,0.12,1.05
372,2021-10-15 03:00:00,2021-10-15 03:45:00,1.0,2.16
373,2021-10-15 04:15:00,2021-10-15 05:00:00,1.0,2.96
374,2021-10-15 05:30:00,2021-10-15 05:30:00,0.12,1.24
375,2021-10-15 06:00:00,2021-10-15 06:15:00,0.29,1.03
376,2021-10-15 07:30:00,2021-10-15 07:45:00,0.48,1.45
377,2021-10-15 08:15:00,2021-10-15 08:15:00,0.12,0.83
378,2021-10-15 11:30:00,2021-10-15 11:45:00,0.42,1.1
379,2021-10-15 14:30:00,2021-10-15 14:30:00,0.12,1.12
380,2021-10-15 15:30:00,2021-10-15 15:45:00,0.36,1.26
381,2021-10-15 17:15:00,2021-10-15 17:30:00,0.5,2.05
382,2021-10-15 18:00:00,2021-10-15 18:15:00,0.3,1.15
