cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
283,2021-06-05 10:15:00,2021-06-05 10:30:00,0.47,0.5
284,2021-06-05 18:15:00,2021-06-05 18:30:00,0.37,0.53
285,2021-06-06 08:00:00,2021-06-06 08:00:00,0.12,0.43
286,2021-06-06 17:15:00,2021-06-06 17:30:00,0.31,0.57
287,2021-06-07 03:30:00,2021-06-07 04:00:00,0.58,1.04
288,2021-06-07 15:45:00,2021-06-07 16:00:00,0.48,0.5
289,2021-06-08 01:15:00,2021-06-08 01:15:00,0.12,0.45
290,2021-06-08 04:15:00,2021-06-08 04:15:00,0.12,0.44
291,2021-06-08 17:15:00,2021-06-08 17:30:00,0.39,0.55
292,2021-06-09 03:15:00,2021-06-09 03:45:00,0.7,1.22
293,2021-06-09 17:15:00,2021-06-09 17:15:00,0.12,0.43
294,2021-06-10 02:45:00,2021-06-10 04:45:00,2.03,3.11
295,2021-06-10 14:45:00,2021-06-10 14:45:00,0.12,0.47
296,2021-06-11 01:45:00,2021-06-11 02:00:00,0.33,0.5
297,2021-06-11 03:30:00,2021-06-11 04:00:00,0.61,1.05
298,2021-06-11 13:15:00,2021-06-11 13:15:00,0.12,0.37
299,2021-06-12 06:00:00,2021-06-12 06:15:00,0.41,0.51
300,2021-06-12 18:00:00,2021-06-12 18:00:00,0.12,0.47
301,2021-06-13 08:30:00,2021-06-13 08:45:00,0.31,0.58
302,2021-06-13 20:30:00,2021-06-13 20:30:00,0.12,0.45
303,2021-06-14 03:15:00,2021-06-14 03:45:00,0.6,1.01
304,2021-06-14 15:45:00,2021-06-14 16:00:00,0.43,0.5
305,2021-06-15 03:15:00,2021-06-15 03:30:00,0.47,0.74
306,2021-06-15 16:45:00,2021-06-15 17:00:00,0.36,0.47
307,2021-06-16 03:30:00,2021-06-16 04:00:00,0.63,1.12
308,2021-06-16 14:45:00,2021-06-16 15:00:00,0.48,0.47
309,2021-06-17 03:15:00,2021-06-17 03:30:00,0.43,0.78
310,2021-06-17 12:30:00,2021-06-17 12:45:00,0.36,0.43
311,2021-06-17 20:00:00,2021-06-17 20:00:00,0.12,0.4
312,2021-06-18 03:30:00,2021-06-18 03:45:00,0.48,0.87
313,2021-06-18 15:30:00,2021-06-18 15:45:00,0.38,0.48
314,2021-06-19 05:30:00,2021-06-19 05:30:00,0.12,0.43
315,2021-06-19 17:45:00,2021-06-19 18:00:00,0.45,0.45
316,2021-06-20 10:00:00,2021-06-20 10:15:00,0.33,0.57
317,2021-06-20 23:00:00,2021-06-20 23:15:00,0.4,0.49
318,2021-06-21 03:30:00,2021-06-21 03:45:00,0.38,0.66
319,2021-06-21 17:15:00,2021-06-21 17:30:00,0.42,0.5
320,2021-06-22 03:15:00,2021-06-22 03:30:00,0.31,0.57
321,2021-06-22 14:45:00,2021-06-22 14:45:00,0.12,0.43
322,2021-06-23 04:00:00,2021-06-23 04:15:00,0.5,0.89
323,2021-06-23 21:30:00,2021-06-23 21:45:00,0.37,0.51
324,2021-06-24 03:30:00,2021-06-24 03:30:00,0.12,0.43
325,2021-06-24 17:15:00,2021-06-24 17:15:00,0.12,0.44
326,2021-06-25 04:45:00,2021-06-25 05:00:00,0.32,0.53
327,2021-06-25 17:45:00,2021-06-25 18:00:00,0.41,0.5
328,2021-06-26 04:00:00,2021-06-26 04:15:00,0.43,0.61
329,2021-06-26 04:45:00,2021-06-26 05:00:00,0.39,0.68
330,2021-06-26 13:45:00,2021-06-26 13:45:00,0.12,0.42
331,2021-06-26 19:30:00,2021-06-26 19:45:00,0.38,0.45
332,2021-06-27 08:00:00,2021-06-27 08:00:00,0.12,0.42
333,2021-06-27 20:00:00,2021-06-27 20:15:00,0.33,0.48
334,2021-06-28 03:30:00,2021-06-28 03:45:00,0.44,0.6
335,2021-06-28 04:15:00,2021-06-28 04:45:00,0.41,0.76
336,2021-06-28 14:45:00,2021-06-28 15:00:00,0.49,0.42
337,2021-06-29 03:45:00,2021-06-29 04:00:00,0.45,0.49
338,2021-06-29 17:15:00,2021-06-29 17:30:00,0.35,0.52
339,2021-06-30 02:45:00,2021-06-30 05:15:00,2.62,4.05
340,2021-06-30 15:15:00,2021-06-30 15:30:00,0.36,0.49
341,2021-07-01 00:30:00,2021-07-01 00:45:00,0.49,0.5
342,2021-07-01 03:45:00,2021-07-01 05:15:00,1.64,2.42
343,2021-07-01 13:15:00,2021-07-01 13:15:00,0.12,0.43
344,2021-07-02 01:45:00,2021-07-02 02:00:00,0.32,0.52
345,2021-07-02 04:15:00,2021-07-02 04:30:00,0.38,0.53
346,2021-07-02 05:15:00,2021-07-02 05:30:00,0.37,0.64
347,2021-07-02 14:00:00,2021-07-02 14:00:00,0.12,0.38
348,2021-07-03 02:15:00,2021-07-03 02:30:00,0.36,0.52
349,2021-07-03 16:30:00,2021-07-03 16:45:00,0.35,0.55
350,2021-07-04 03:00:00,2021-07-04 03:15:00,0.38,0.49
351,2021-07-04 15:45:00,2021-07-04 15:45:00,0.12,0.45
352,2021-07-05 03:15:00,2021-07-05 03:45:00,0.7,1.23
353,2021-07-05 17:30:00,2021-07-05 17:45:00,0.45,0.49
354,2021-07-06 07:00:00,2021-07-06 07:15:00,0.49,0.5
355,2021-07-07 02:00:00,2021-07-07 02:00:00,0.12,0.45
356,2021-07-07 03:15:00,2021-07-07 03:45:00,0.46,0.81
357,2021-07-07 16:30:00,2021-07-07 16:45:00,0.38,0.48
358,2021-07-08 07:45:00,2021-07-08 08:00:00,0.42,0.49
359,2021-07-08 23:00:00,2021-07-08 23:15:00,0.36,0.52
360,2021-07-09 03:15:00,2021-07-09 04:00:00,0.75,1.31
361,2021-07-09 04:45:00,2021-07-09 05:15:00,0.71,1.06
362,2021-07-09 17:15:00,2021-07-09 17:30:00,0.45,0.61
363,2021-07-10 04:00:00,2021-07-10 05:15:00,1.18,1.75
364,2021-07-10 06:30:00,2021-07-10 06:45:00,0.44,0.5
365,2021-07-10 18:00:00,2021-07-10 18:00:00,0.12,0.45
366,2021-07-11 09:30:00,2021-07-11 09:45:00,0.39,0.49
367,2021-07-11 17:45:00,2021-07-11 18:00:00,0.39,0.52
368,2021-07-12 03:30:00,2021-07-12 04:00:00,0.61,1.07
369,2021-07-12 16:15:00,2021-07-12 16:30:00,0.47,0.47
370,2021-07-13 05:00:00,2021-07-13 05:15:00,0.44,0.55
371,2021-07-13 17:30:00,2021-07-13 17:30:00,0.12,0.44
372,2021-07-13 21:45:00,2021-07-14 02:00:00,4.24,6.23
373,2021-07-14 03:30:00,2021-07-14 04:00:00,0.54,0.93
374,2021-07-14 12:30:00,2021-07-14 12:45:00,0.32,0.47
375,2021-07-14 22:15:00,2021-07-14 22:15:00,0.12,0.42
376,2021-07-15 07:00:00,2021-07-15 07:30:00,0.43,0.64
377,2021-07-15 09:30:00,2021-07-15 09:30:00,0.12,0.4
378,2021-07-15 19:30:00,2021-07-15 19:45:00,0.32,0.49
379,2021-07-16 03:15:00,2021-07-16 03:45:00,0.56,0.99
380,2021-07-16 15:30:00,2021-07-16 15:45:00,0.47,0.49
381,2021-07-17 04:45:00,2021-07-17 04:45:00,0.12,0.45
382,2021-07-17 17:30:00,2021-07-17 17:30:00,0.12,0.43
