cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
342,2021-04-22 22:15:00,2021-04-22 23:45:00,1.72,4.17
343,2021-04-23 01:45:00,2021-04-23 04:15:00,2.56,6.21
344,2021-04-23 06:45:00,2021-04-23 07:30:00,0.89,2.19
345,2021-04-23 20:00:00,2021-04-23 21:30:00,1.51,3.59
346,2021-04-23 23:30:00,2021-04-24 01:30:00,2.13,5.13
347,2021-04-24 03:15:00,2021-04-24 05:30:00,2.45,6.0
348,2021-04-24 23:30:00,2021-04-25 00:45:00,1.28,3.02
349,2021-04-25 03:15:00,2021-04-25 05:00:00,1.8,4.38
350,2021-04-25 21:45:00,2021-04-25 22:45:00,1.07,2.54
351,2021-04-26 01:15:00,2021-04-26 02:45:00,1.72,4.18
352,2021-04-26 05:15:00,2021-04-26 06:15:00,1.05,2.52
353,2021-04-26 20:15:00,2021-04-26 21:30:00,1.34,3.21
354,2021-04-27 00:00:00,2021-04-27 02:00:00,2.1,5.03
355,2021-04-27 04:00:00,2021-04-27 06:00:00,1.94,4.76
356,2021-04-27 20:30:00,2021-04-27 21:30:00,1.12,2.66
357,2021-04-27 23:30:00,2021-04-28 01:00:00,1.53,3.64
358,2021-04-28 04:15:00,2021-04-28 05:30:00,1.07,2.56
359,2021-04-28 20:15:00,2021-04-28 21:00:00,0.93,2.2
360,2021-04-29 01:30:00,2021-04-29 03:00:00,1.39,3.31
361,2021-04-29 05:45:00,2021-04-29 06:30:00,0.86,2.06
362,2021-04-29 18:45:00,2021-04-29 19:45:00,1.12,2.6
363,2021-04-29 23:15:00,2021-04-30 00:30:00,1.17,2.77
364,2021-04-30 03:45:00,2021-04-30 05:00:00,1.14,2.69
365,2021-04-30 12:45:00,2021-04-30 14:15:00,1.58,3.82
366,2021-04-30 17:00:00,2021-04-30 18:45:00,1.86,4.54
367,2021-04-30 21:15:00,2021-04-30 22:45:00,1.56,3.84
368,2021-05-01 01:15:00,2021-05-01 02:45:00,1.62,3.96
369,2021-05-01 05:15:00,2021-05-01 06:15:00,1.04,2.55
370,2021-05-01 12:00:00,2021-05-01 13:15:00,1.15,2.73
371,2021-05-01 15:30:00,2021-05-01 16:45:00,1.38,3.31
372,2021-05-01 19:15:00,2021-05-01 21:00:00,1.86,4.54
373,2021-05-01 23:15:00,2021-05-02 01:00:00,1.89,4.57
374,2021-05-02 03:30:00,2021-05-02 05:00:00,1.74,4.27
375,2021-05-02 11:45:00,2021-05-02 13:00:00,1.15,2.71
376,2021-05-02 16:45:00,2021-05-02 19:15:00,2.51,6.11
377,2021-05-02 21:15:00,2021-05-02 23:15:00,1.93,4.69
378,2021-05-03 00:45:00,2021-05-03 04:30:00,3.94,9.93
379,2021-05-03 20:00:00,2021-05-03 22:15:00,2.45,5.9
380,2021-05-04 00:15:00,2021-05-04 02:15:00,2.07,5.12
381,2021-05-04 18:15:00,2021-05-04 19:30:00,1.15,2.69
382,2021-05-04 22:15:00,2021-05-04 23:15:00,1.1,2.62
