cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
351,2021-03-05 06:45:00,2021-03-05 08:00:00,1.46,6.28
352,2021-03-05 08:30:00,2021-03-05 09:00:00,0.75,1.53
353,2021-03-05 09:30:00,2021-03-05 09:45:00,0.49,1.15
354,2021-03-05 11:00:00,2021-03-05 11:30:00,0.62,2.09
355,2021-03-05 12:00:00,2021-03-05 12:15:00,0.36,1.1
356,2021-03-05 12:45:00,2021-03-05 14:15:00,1.56,7.44
357,2021-03-05 14:45:00,2021-03-05 16:45:00,2.24,9.49
358,2021-03-05 17:15:00,2021-03-05 18:15:00,1.12,5.0
359,2021-03-05 18:45:00,2021-03-05 20:15:00,1.69,6.79
360,2021-03-05 20:45:00,2021-03-06 07:45:00,11.07,44.36
361,2021-03-06 08:15:00,2021-03-06 08:30:00,0.43,1.77
362,2021-03-06 09:00:00,2021-03-06 09:00:00,0.12,0.53
363,2021-03-06 09:30:00,2021-03-06 10:15:00,0.62,1.66
364,2021-03-06 10:45:00,2021-03-06 11:30:00,0.61,1.98
365,2021-03-06 12:00:00,2021-03-06 12:45:00,0.71,1.85
366,2021-03-06 13:15:00,2021-03-06 14:30:00,1.29,5.68
367,2021-03-06 15:00:00,2021-03-06 19:45:00,4.91,21.69
368,2021-03-06 20:15:00,2021-03-07 03:45:00,7.66,31.78
369,2021-03-07 04:15:00,2021-03-07 07:45:00,3.59,13.58
370,2021-03-07 08:15:00,2021-03-07 10:15:00,2.09,6.04
371,2021-03-07 11:00:00,2021-03-07 11:30:00,0.43,1.47
372,2021-03-07 12:00:00,2021-03-07 12:45:00,0.68,1.49
373,2021-03-07 13:15:00,2021-03-07 20:00:00,6.88,27.19
374,2021-03-07 20:30:00,2021-03-08 00:15:00,4.0,18.66
375,2021-03-08 00:45:00,2021-03-08 02:00:00,1.35,5.97
376,2021-03-08 02:30:00,2021-03-08 05:30:00,3.24,12.68
377,2021-03-08 06:00:00,2021-03-08 07:45:00,1.8,9.09
378,2021-03-08 08:15:00,2021-03-08 08:15:00,0.12,0.66
379,2021-03-08 08:45:00,2021-03-08 08:45:00,0.12,0.46
380,2021-03-08 12:00:00,2021-03-08 12:15:00,0.48,1.02
381,2021-03-08 12:45:00,2021-03-08 12:45:00,0.12,0.19
382,2021-03-08 13:30:00,2021-03-08 18:00:00,4.67,18.18
