cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
331,2021-03-21 18:30:00,2021-03-21 20:30:00,1.86,12.76
332,2021-03-22 00:30:00,2021-03-22 01:15:00,0.73,7.27
333,2021-03-22 04:15:00,2021-03-22 05:45:00,1.48,14.47
334,2021-03-22 07:45:00,2021-03-22 08:45:00,0.89,9.34
335,2021-03-22 11:30:00,2021-03-22 12:15:00,0.83,8.64
336,2021-03-22 15:15:00,2021-03-22 15:45:00,0.6,4.13
337,2021-03-22 17:15:00,2021-03-22 19:00:00,1.79,12.39
338,2021-03-22 23:00:00,2021-03-22 23:45:00,0.74,7.1
339,2021-03-23 03:30:00,2021-03-23 04:30:00,0.81,7.95
340,2021-03-23 06:00:00,2021-03-23 07:15:00,1.17,11.16
341,2021-03-23 11:00:00,2021-03-23 12:30:00,1.54,8.53
342,2021-03-23 17:15:00,2021-03-23 19:15:00,2.02,11.28
343,2021-03-23 23:15:00,2021-03-24 00:00:00,0.8,7.96
344,2021-03-24 03:15:00,2021-03-24 04:00:00,0.88,9.03
345,2021-03-24 05:45:00,2021-03-24 07:00:00,1.21,11.11
346,2021-03-24 09:00:00,2021-03-24 09:45:00,0.89,4.98
347,2021-03-24 12:15:00,2021-03-24 13:30:00,1.25,7.01
348,2021-03-24 18:15:00,2021-03-24 20:15:00,1.97,10.9
349,2021-03-25 00:45:00,2021-03-25 01:30:00,0.8,7.72
350,2021-03-25 04:45:00,2021-03-25 06:00:00,1.19,12.08
351,2021-03-25 08:45:00,2021-03-25 09:30:00,0.69,7.26
352,2021-03-25 15:00:00,2021-03-25 15:45:00,0.77,4.0
353,2021-03-25 17:15:00,2021-03-25 18:00:00,0.87,5.03
354,2021-03-26 00:15:00,2021-03-26 01:00:00,0.74,6.66
355,2021-03-26 04:30:00,2021-03-26 06:00:00,1.4,14.04
356,2021-03-26 09:30:00,2021-03-26 09:45:00,0.49,2.55
357,2021-03-26 11:00:00,2021-03-26 12:00:00,1.07,6.05
358,2021-03-26 17:15:00,2021-03-26 18:45:00,1.43,7.89
359,2021-03-27 02:30:00,2021-03-27 03:15:00,0.66,5.68
360,2021-03-27 06:00:00,2021-03-27 08:00:00,1.96,11.17
361,2021-03-27 10:30:00,2021-03-27 12:00:00,1.51,8.39
362,2021-03-27 16:45:00,2021-03-27 18:30:00,1.74,9.62
363,2021-03-27 21:30:00,2021-03-27 22:30:00,1.03,10.56
364,2021-03-28 04:15:00,2021-03-28 05:15:00,1.05,10.69
365,2021-03-28 08:00:00,2021-03-28 08:45:00,0.71,7.46
366,2021-03-28 14:30:00,2021-03-28 15:45:00,1.28,7.0
367,2021-03-28 21:45:00,2021-03-28 22:30:00,0.72,6.32
368,2021-03-29 02:00:00,2021-03-29 02:45:00,0.8,7.52
369,2021-03-29 04:30:00,2021-03-29 06:15:00,1.82,13.87
370,2021-03-29 10:00:00,2021-03-29 11:30:00,1.62,8.72
