cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
301,2021-02-16 11:00:00,2021-02-16 11:30:00,0.57,1.25
302,2021-02-16 14:00:00,2021-02-16 14:15:00,0.49,0.64
303,2021-02-16 15:45:00,2021-02-16 16:00:00,0.48,0.85
304,2021-02-16 16:30:00,2021-02-16 16:30:00,0.12,0.39
305,2021-02-16 18:15:00,2021-02-16 18:45:00,0.59,1.28
306,2021-02-16 20:00:00,2021-02-16 20:30:00,0.66,1.35
307,2021-02-16 21:30:00,2021-02-16 22:00:00,0.43,0.92
308,2021-02-16 22:45:00,2021-02-16 23:30:00,0.62,1.8
309,2021-02-17 00:00:00,2021-02-17 00:30:00,0.53,1.06
310,2021-02-17 01:30:00,2021-02-17 02:15:00,0.78,1.61
311,2021-02-17 03:15:00,2021-02-17 03:45:00,0.6,1.25
312,2021-02-17 04:45:00,2021-02-17 05:15:00,0.66,1.37
313,2021-02-17 06:15:00,2021-02-17 07:00:00,0.78,1.62
314,2021-02-17 08:30:00,2021-02-17 09:00:00,0.46,0.96
315,2021-02-17 11:45:00,2021-02-17 12:00:00,0.43,1.31
316,2021-02-17 13:00:00,2021-02-17 13:15:00,0.38,0.64
317,2021-02-17 16:15:00,2021-02-17 16:30:00,0.33,0.67
318,2021-02-17 18:15:00,2021-02-17 18:30:00,0.47,0.93
319,2021-02-17 19:45:00,2021-02-17 20:00:00,0.37,0.82
320,2021-02-17 20:30:00,2021-02-17 21:45:00,1.34,3.32
321,2021-02-17 22:30:00,2021-02-17 23:30:00,1.02,2.21
322,2021-02-18 00:00:00,2021-02-18 00:30:00,0.51,1.09
323,2021-02-18 01:15:00,2021-02-18 02:45:00,1.41,3.0
324,2021-02-18 03:30:00,2021-02-18 04:15:00,0.95,2.02
325,2021-02-18 05:15:00,2021-02-18 06:15:00,1.23,2.69
326,2021-02-18 07:15:00,2021-02-18 08:15:00,1.02,2.23
327,2021-02-18 09:30:00,2021-02-18 09:45:00,0.39,0.82
328,2021-02-18 11:15:00,2021-02-18 11:45:00,0.51,1.04
329,2021-02-18 14:30:00,2021-02-18 14:45:00,0.42,0.65
330,2021-02-18 16:30:00,2021-02-18 16:45:00,0.37,0.77
331,2021-02-18 18:15:00,2021-02-18 18:15:00,0.12,0.4
332,2021-02-18 18:45:00,2021-02-18 19:15:00,0.57,1.24
333,2021-02-18 20:00:00,2021-02-18 20:30:00,0.57,1.2
334,2021-02-18 21:45:00,2021-02-18 22:30:00,0.74,1.61
335,2021-02-18 23:15:00,2021-02-18 23:15:00,0.12,0.45
336,2021-02-18 23:45:00,2021-02-19 00:30:00,0.71,1.48
337,2021-02-19 01:30:00,2021-02-19 02:00:00,0.6,1.21
338,2021-02-19 03:15:00,2021-02-19 04:00:00,0.76,1.6
339,2021-02-19 05:00:00,2021-02-19 05:30:00,0.59,1.24
340,2021-02-19 06:45:00,2021-02-19 07:30:00,0.67,1.4
341,2021-02-19 08:45:00,2021-02-19 09:15:00,0.42,0.86
342,2021-02-19 11:00:00,2021-02-19 11:15:00,0.46,0.93
343,2021-02-19 13:30:00,2021-02-19 13:45:00,0.48,0.71
344,2021-02-19 16:15:00,2021-02-19 16:45:00,0.54,1.14
345,2021-02-19 18:30:00,2021-02-19 19:00:00,0.5,1.08
346,2021-02-19 20:15:00,2021-02-19 20:30:00,0.32,0.58
347,2021-02-19 21:00:00,2021-02-19 21:30:00,0.5,1.07
348,2021-02-19 22:45:00,2021-02-19 23:30:00,0.74,2.01
349,2021-02-20 00:15:00,2021-02-20 01:00:00,0.73,1.58
350,2021-02-20 02:15:00,2021-02-20 02:45:00,0.58,1.25
351,2021-02-20 03:45:00,2021-02-20 04:30:00,0.92,1.98
352,2021-02-20 05:30:00,2021-02-20 06:45:00,1.25,2.71
353,2021-02-20 07:45:00,2021-02-20 08:15:00,0.56,1.2
354,2021-02-20 09:45:00,2021-02-20 10:15:00,0.54,1.08
355,2021-02-20 12:15:00,2021-02-20 12:45:00,0.53,1.1
356,2021-02-20 15:00:00,2021-02-20 15:15:00,0.37,0.69
357,2021-02-20 16:45:00,2021-02-20 18:00:00,1.29,1.95
358,2021-02-20 19:30:00,2021-02-20 19:45:00,0.35,0.74
359,2021-02-20 20:15:00,2021-02-20 20:30:00,0.42,0.75
360,2021-02-20 21:30:00,2021-02-20 21:45:00,0.42,0.87
361,2021-02-20 23:00:00,2021-02-20 23:30:00,0.51,1.06
362,2021-02-21 00:45:00,2021-02-21 01:45:00,1.11,2.42
