cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
306,2021-03-10 13:15:00,2021-03-10 13:30:00,0.42,0.56
307,2021-03-10 14:30:00,2021-03-10 14:30:00,0.12,0.54
308,2021-03-10 15:30:00,2021-03-10 15:45:00,0.33,0.58
309,2021-03-10 16:15:00,2021-03-10 16:15:00,0.12,0.51
310,2021-03-10 17:45:00,2021-03-10 18:30:00,0.94,1.62
311,2021-03-10 19:00:00,2021-03-10 19:00:00,0.12,0.62
312,2021-03-10 19:30:00,2021-03-10 20:15:00,0.97,1.39
313,2021-03-10 20:45:00,2021-03-10 20:45:00,0.12,0.54
314,2021-03-11 02:30:00,2021-03-11 03:30:00,1.05,2.64
315,2021-03-11 04:00:00,2021-03-11 04:00:00,0.12,0.84
316,2021-03-11 04:30:00,2021-03-11 04:45:00,0.45,0.85
317,2021-03-11 05:15:00,2021-03-11 05:30:00,0.32,0.57
318,2021-03-11 06:15:00,2021-03-11 06:15:00,0.12,0.6
319,2021-03-11 07:30:00,2021-03-11 07:45:00,0.37,0.56
320,2021-03-11 09:15:00,2021-03-11 09:30:00,0.43,0.45
321,2021-03-11 12:30:00,2021-03-11 12:45:00,0.48,0.53
322,2021-03-11 13:30:00,2021-03-11 13:30:00,0.12,0.45
323,2021-03-11 14:45:00,2021-03-11 15:00:00,0.44,0.55
324,2021-03-11 15:45:00,2021-03-11 16:00:00,0.33,0.5
325,2021-03-11 17:45:00,2021-03-11 17:45:00,0.12,0.83
326,2021-03-11 18:15:00,2021-03-11 18:30:00,0.43,0.65
327,2021-03-11 19:00:00,2021-03-11 19:15:00,0.35,0.64
328,2021-03-11 20:15:00,2021-03-11 20:30:00,0.34,0.52
329,2021-03-12 02:30:00,2021-03-12 03:45:00,1.4,3.72
330,2021-03-12 04:15:00,2021-03-12 04:30:00,0.42,0.99
331,2021-03-12 05:00:00,2021-03-12 05:00:00,0.12,0.75
332,2021-03-12 05:30:00,2021-03-12 05:45:00,0.45,0.81
333,2021-03-12 06:15:00,2021-03-12 06:15:00,0.12,0.75
334,2021-03-12 06:45:00,2021-03-12 07:00:00,0.47,0.73
335,2021-03-12 07:45:00,2021-03-12 08:00:00,0.36,0.6
336,2021-03-12 09:15:00,2021-03-12 09:15:00,0.12,0.51
337,2021-03-12 11:00:00,2021-03-12 11:00:00,0.12,0.6
338,2021-03-12 12:00:00,2021-03-12 12:00:00,0.12,0.55
339,2021-03-12 13:30:00,2021-03-12 13:30:00,0.12,0.46
340,2021-03-12 14:30:00,2021-03-12 14:30:00,0.12,0.52
341,2021-03-12 15:45:00,2021-03-12 15:45:00,0.12,0.53
342,2021-03-12 17:45:00,2021-03-12 18:00:00,0.3,0.95
343,2021-03-12 18:30:00,2021-03-12 18:30:00,0.12,0.68
344,2021-03-12 19:00:00,2021-03-12 19:15:00,0.37,0.73
