cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
358,2021-05-23 11:15:00,2021-05-23 11:45:00,0.66,0.64
359,2021-05-23 12:15:00,2021-05-23 12:15:00,0.12,0.23
360,2021-05-23 12:45:00,2021-05-23 12:45:00,0.12,0.23
361,2021-05-23 13:15:00,2021-05-23 13:30:00,0.45,0.4
362,2021-05-23 14:00:00,2021-05-23 14:00:00,0.12,0.19
363,2021-05-23 14:30:00,2021-05-23 14:30:00,0.12,0.23
364,2021-05-23 15:00:00,2021-05-23 15:00:00,0.12,0.23
365,2021-05-23 15:30:00,2021-05-23 15:45:00,0.5,0.46
366,2021-05-23 16:15:00,2021-05-23 17:15:00,1.22,0.92
367,2021-05-23 17:45:00,2021-05-24 09:30:00,15.97,19.55
368,2021-05-24 10:00:00,2021-05-24 10:45:00,0.99,1.06
369,2021-05-24 11:15:00,2021-05-24 11:30:00,0.49,0.49
370,2021-05-24 12:00:00,2021-05-24 12:15:00,0.5,0.5
371,2021-05-24 12:45:00,2021-05-24 13:00:00,0.49,0.5
372,2021-05-24 13:30:00,2021-05-24 14:00:00,0.7,0.7
373,2021-05-24 14:30:00,2021-05-24 14:45:00,0.44,0.52
374,2021-05-24 15:15:00,2021-05-24 15:30:00,0.5,0.49
375,2021-05-24 16:00:00,2021-05-24 16:15:00,0.5,0.48
376,2021-05-24 16:45:00,2021-05-24 21:00:00,4.5,4.69
377,2021-05-24 21:30:00,2021-05-25 07:30:00,10.13,13.17
378,2021-05-25 08:00:00,2021-05-25 08:30:00,0.75,0.81
379,2021-05-25 09:15:00,2021-05-25 09:15:00,0.12,0.25
380,2021-05-25 10:00:00,2021-05-25 10:00:00,0.12,0.24
381,2021-05-25 10:30:00,2021-05-25 10:45:00,0.45,0.45
382,2021-05-25 11:15:00,2021-05-25 11:30:00,0.49,0.5
