cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
322,2021-11-28 18:45:00,2021-11-28 19:30:00,0.66,2.12
323,2021-11-28 21:00:00,2021-11-28 22:15:00,1.26,4.63
324,2021-11-29 00:15:00,2021-11-29 02:15:00,2.09,7.03
325,2021-11-29 03:30:00,2021-11-29 04:45:00,1.4,4.95
326,2021-11-29 06:45:00,2021-11-29 07:15:00,0.41,1.4
327,2021-11-29 08:15:00,2021-11-29 08:45:00,0.66,2.2
328,2021-11-29 10:00:00,2021-11-29 11:15:00,1.22,4.09
329,2021-11-29 13:15:00,2021-11-29 13:30:00,0.42,1.37
330,2021-11-29 15:00:00,2021-11-29 16:15:00,1.41,4.93
331,2021-11-29 18:00:00,2021-11-29 19:00:00,1.06,3.59
332,2021-11-29 21:15:00,2021-11-29 21:45:00,0.54,1.85
333,2021-11-29 23:15:00,2021-11-30 00:00:00,0.59,2.04
334,2021-11-30 01:45:00,2021-11-30 02:15:00,0.54,1.82
335,2021-11-30 03:45:00,2021-11-30 07:15:00,3.64,12.51
336,2021-11-30 08:45:00,2021-11-30 09:15:00,0.62,2.13
337,2021-11-30 10:45:00,2021-11-30 11:45:00,1.11,3.8
338,2021-11-30 13:30:00,2021-11-30 15:00:00,1.58,5.61
339,2021-11-30 16:45:00,2021-11-30 17:15:00,0.62,2.16
340,2021-11-30 18:45:00,2021-11-30 19:15:00,0.54,1.88
341,2021-11-30 20:45:00,2021-11-30 21:15:00,0.56,1.91
342,2021-11-30 22:45:00,2021-12-01 00:45:00,2.2,7.77
343,2021-12-01 03:00:00,2021-12-01 03:30:00,0.56,1.94
344,2021-12-01 05:15:00,2021-12-01 07:30:00,2.4,8.62
345,2021-12-01 10:00:00,2021-12-01 10:15:00,0.39,1.38
346,2021-12-01 12:45:00,2021-12-01 13:00:00,0.36,1.26
347,2021-12-01 14:45:00,2021-12-01 15:15:00,0.49,1.72
348,2021-12-01 17:30:00,2021-12-01 18:00:00,0.41,1.44
349,2021-12-01 20:00:00,2021-12-01 20:15:00,0.41,1.46
350,2021-12-01 22:30:00,2021-12-01 22:45:00,0.42,1.46
351,2021-12-02 00:30:00,2021-12-02 01:00:00,0.52,1.82
352,2021-12-02 03:00:00,2021-12-02 03:30:00,0.53,1.8
353,2021-12-02 05:00:00,2021-12-02 06:30:00,1.61,5.47
354,2021-12-02 08:00:00,2021-12-02 09:15:00,1.36,4.87
355,2021-12-02 12:15:00,2021-12-02 12:30:00,0.42,1.46
356,2021-12-02 14:00:00,2021-12-02 14:30:00,0.49,1.68
357,2021-12-02 16:00:00,2021-12-02 16:30:00,0.56,1.89
358,2021-12-02 18:00:00,2021-12-02 18:30:00,0.57,1.96
