cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
354,2021-02-06 12:30:00,2021-02-06 12:30:00,0.12,0.61
355,2021-02-06 13:00:00,2021-02-06 13:00:00,0.12,0.58
356,2021-02-06 13:30:00,2021-02-06 13:45:00,0.43,1.1
357,2021-02-06 14:15:00,2021-02-06 16:15:00,2.25,3.4
358,2021-02-06 16:45:00,2021-02-06 16:45:00,0.12,0.67
359,2021-02-06 17:15:00,2021-02-06 17:15:00,0.12,0.65
360,2021-02-06 17:45:00,2021-02-06 17:45:00,0.12,0.65
361,2021-02-06 18:15:00,2021-02-06 18:15:00,0.12,0.6
362,2021-02-06 19:00:00,2021-02-06 19:00:00,0.12,0.56
363,2021-02-06 19:30:00,2021-02-06 19:45:00,0.47,0.61
364,2021-02-06 20:15:00,2021-02-06 20:30:00,0.49,0.62
365,2021-02-06 21:00:00,2021-02-06 21:15:00,0.4,0.67
366,2021-02-06 21:45:00,2021-02-06 22:00:00,0.31,0.66
367,2021-02-06 22:30:00,2021-02-06 22:30:00,0.12,0.66
368,2021-02-06 23:00:00,2021-02-06 23:00:00,0.12,0.61
369,2021-02-06 23:30:00,2021-02-06 23:30:00,0.12,0.59
370,2021-02-07 00:00:00,2021-02-07 08:00:00,8.25,16.8
371,2021-02-07 08:30:00,2021-02-07 08:30:00,0.12,0.7
372,2021-02-07 09:00:00,2021-02-07 09:00:00,0.12,0.64
373,2021-02-07 09:30:00,2021-02-07 09:30:00,0.12,0.66
374,2021-02-07 10:00:00,2021-02-07 10:00:00,0.12,0.62
375,2021-02-07 10:30:00,2021-02-07 10:30:00,0.12,0.63
376,2021-02-07 11:00:00,2021-02-07 13:15:00,2.5,3.97
377,2021-02-07 13:45:00,2021-02-07 13:45:00,0.12,0.67
378,2021-02-07 14:15:00,2021-02-07 14:15:00,0.12,0.69
379,2021-02-07 14:45:00,2021-02-07 14:45:00,0.12,0.68
380,2021-02-07 15:15:00,2021-02-07 15:30:00,0.44,1.53
381,2021-02-07 16:00:00,2021-02-07 16:00:00,0.12,0.72
382,2021-02-07 16:30:00,2021-02-07 16:30:00,0.12,0.68
